row_id,engagement_score
94607,3.3837133607945833
94608,4.249633099644291
94609,2.773803557178707
94610,3.535446373799054
94611,4.134926609061082
94612,2.6141790857328164
94613,3.9737726905551516
94614,3.6896520469621925
94615,4.069470075505361
94616,3.412631664954473
94617,3.7120892748788528
94618,2.6723258644288213
94619,3.7645288116300097
94620,3.330407249107209
94621,4.113109394643228
94622,3.4864128349136854
94623,3.965924108916114
94624,3.2948902868744785
94625,3.4330624316764866
94626,3.603006797627124
94627,4.055583952077625
94628,2.8576018546335336
94629,2.991479404563974
94630,4.06834230211228
94631,3.2751254636235836
94632,3.071190696461042
94633,2.5517117410421783
94634,4.219151284441305
94635,4.035149693471833
94636,3.8322976664325847
94637,2.8104814068285178
94638,4.175820929742242
94639,3.583450327966794
94640,4.023209333640517
94641,2.7573246421740008
94642,4.157141673389147
94643,3.6977113918690274
94644,2.3610604946238345
94645,3.6774431435834027
94646,4.181124315961696
94647,3.7020188346026934
94648,3.5891581407305773
94649,3.776324269117629
94650,3.680776053869367
94651,3.116955112602693
94652,3.467069332993701
94653,3.4393609466371897
94654,3.277590560597349
94655,2.696735572691067
94656,3.4299198058429687
94657,3.9785217351552387
94658,2.629043276438946
94659,3.2108825718132485
94660,2.765441889924921
94661,3.3280736423241364
94662,3.435143033718695
94663,2.5084931431138067
94664,4.220447446479286
94665,3.7438873298107564
94666,3.518438883976047
94667,2.7290453809843447
94668,2.464385225440227
94669,3.8444965491489604
94670,4.1399055327658605
94671,3.333186449075017
94672,3.631921248912791
94673,4.335508975244724
94674,4.202441063556145
94675,2.695275986857013
94676,4.195877643869269
94677,3.8539331199556477
94678,3.8924375920786036
94679,3.248988114544305
94680,4.019637328809819
94681,2.1529016157829055
94682,3.215615113513896
94683,4.155111024732806
94684,3.16861010631688
94685,3.93655145663551
94686,3.650489479336124
94687,1.5528426334781433
94688,3.4066065932039655
94689,3.830497754914819
94690,3.5397385264842725
94691,2.8279561120726964
94692,2.7452587360850544
94693,3.8718604000511045
94694,4.213914778362946
94695,3.6644126127410557
94696,3.5695540933845034
94697,3.604561513695603
94698,3.9887425597464428
94699,3.239532724149446
94700,4.201792645533804
94701,2.734108709072297
94702,2.1669620836401404
94703,3.3920986286547397
94704,3.368746741293426
94705,3.7781062664337113
94706,2.758387831734896
94707,2.697867938428348
94708,3.712447642017851
94709,3.1545427052147565
94710,3.268100898132652
94711,2.4802749347939295
94712,3.5021086802759136
94713,3.6565538866163547
94714,3.300629487428258
94715,3.529177828894491
94716,3.7868066477992217
94717,3.0347873807411125
94718,3.5274970756896984
94719,4.333590661065262
94720,3.834215616404362
94721,3.1799689428094124
94722,3.7089575226395546
94723,3.7561391057752105
94724,3.7553981276859427
94725,3.493490051764885
94726,4.1034898016356784
94727,2.928590786548184
94728,3.280306484173851
94729,3.4478385680425063
94730,3.6423501771293956
94731,4.002573806790864
94732,3.7998574615136547
94733,2.7555579920572173
94734,3.9286281852845155
94735,3.363299762085672
94736,3.6316069325838725
94737,3.409434155876173
94738,4.123885962719184
94739,4.159764323586707
94740,4.161867043441415
94741,3.6053480746430195
94742,3.4501815613093396
94743,3.2047763269637057
94744,3.708703338966911
94745,3.4711568790387437
94746,3.5150956232206996
94747,3.8125573121641576
94748,3.7296955892973793
94749,3.5582866590147173
94750,3.6025079926651427
94751,4.184876830758371
94752,3.7680060616374877
94753,3.1677879146414307
94754,3.307054551971553
94755,3.954953800792673
94756,4.185627820811123
94757,3.713733389700621
94758,2.8731571358842993
94759,3.4369977984943194
94760,3.62165966765196
94761,3.6507742414296063
94762,4.141510887354053
94763,2.414845175277084
94764,3.7088406367659474
94765,3.1254040671709165
94766,2.9013764526880976
94767,2.888553838130437
94768,3.70183446661142
94769,3.3887251688061752
94770,2.9118989103236643
94771,4.265709098433637
94772,3.4934646942933023
94773,2.795965973460242
94774,3.291060699392692
94775,4.280645938452599
94776,3.2245314184031995
94777,4.211235188208358
94778,3.246209812891893
94779,4.291942958954179
94780,2.761225182175035
94781,4.3517040353889245
94782,2.425570399400136
94783,4.16973884818309
94784,4.105297440628453
94785,4.096629743914143
94786,3.7259961709697227
94787,4.112915937734187
94788,4.383098285111424
94789,2.6809563788198965
94790,3.451038125551149
94791,2.523008028861257
94792,3.1462398480208087
94793,2.499157319982899
94794,4.127086216521763
94795,3.973777367870587
94796,1.6527989166247976
94797,4.21775770989306
94798,3.186838573270047
94799,2.8519346649113317
94800,3.6149694912407524
94801,2.7356841398785314
94802,3.3951758800354948
94803,3.0268522921459997
94804,4.185225958796027
94805,4.126269633913484
94806,2.9153070270320383
94807,4.014771290630553
94808,2.1823279962502786
94809,2.616056838886492
94810,3.5771928684092935
94811,3.267611909903769
94812,3.2575661055452634
94813,3.057290751726105
94814,3.6262519027513096
94815,4.243089557750221
94816,3.8852364527632366
94817,3.7968508752513377
94818,4.007150777846654
94819,3.502255496238964
94820,3.287795974505908
94821,3.5257929069632006
94822,4.144751480301096
94823,3.4023289142983733
94824,2.5459433154143025
94825,3.9117783692378914
94826,3.4654142635876783
94827,3.6161666088627085
94828,4.1410431810519155
94829,4.027772842418892
94830,3.2087185459582206
94831,3.302123305728121
94832,3.420648866143093
94833,3.0218442818146163
94834,3.331050605925179
94835,2.4832244041111777
94836,3.965775375237624
94837,3.234142800684172
94838,4.138925728144325
94839,3.5106764354039615
94840,3.560474495253654
94841,3.6641510023331874
94842,3.4650430391940423
94843,3.3411197895920197
94844,2.5176092708382365
94845,4.010056633848032
94846,2.9681422409568476
94847,4.10631742205395
94848,4.314586844395806
94849,3.2332790520963224
94850,3.05067726710597
94851,3.868380156550884
94852,4.026187771496445
94853,3.8080674976776625
94854,3.694062800206466
94855,1.695376849609649
94856,3.0641271783125585
94857,3.9837093800171095
94858,4.08446352862049
94859,3.1054666236994453
94860,2.3770849474486315
94861,2.3455229642747826
94862,4.297768439013183
94863,2.6556809702795254
94864,3.6667246000365408
94865,4.0417833945882045
94866,4.367648429018016
94867,3.472395146205401
94868,4.06381551075087
94869,3.3532863291981627
94870,4.183117497753371
94871,3.7042983694788996
94872,2.1651358508712932
94873,3.753608672919584
94874,3.71455018671336
94875,3.8245493711304097
94876,3.318650785235397
94877,3.4533501045231154
94878,3.557759777027719
94879,2.92151096837465
94880,3.498017057865964
94881,2.6390295279653775
94882,3.4498304634280244
94883,3.5497392883143126
94884,4.14190783109539
94885,3.0261057427749742
94886,2.6961201298034645
94887,2.5471116044395474
94888,3.3769496750873214
94889,3.6758982577704766
94890,2.7085664015724507
94891,3.4980406969420628
94892,3.658485962307396
94893,3.4274416214320977
94894,4.1752021475740175
94895,3.4876235888377893
94896,4.208717192746084
94897,2.6321203502753003
94898,3.9461416633062445
94899,2.745301309717607
94900,3.8569941149937925
94901,4.193738166451144
94902,4.0917909869599765
94903,4.220361045172086
94904,3.617076411362081
94905,3.164358505714581
94906,3.9990060932155536
94907,2.953385572721844
94908,3.490166389111306
94909,4.213282541632534
94910,3.71884548177022
94911,3.624242528862846
94912,2.1997404324010668
94913,2.8236672268711738
94914,3.6810531481403173
94915,4.179672399827544
94916,3.5606251236132307
94917,4.117131841795381
94918,4.062361332565612
94919,2.987651066241407
94920,3.2842542398465544
94921,3.6119139677104246
94922,3.835765673609506
94923,3.7236572752757517
94924,3.7604998501280527
94925,4.217059470805288
94926,2.9047458575425296
94927,2.8742837645536916
94928,2.5762000553651436
94929,3.706999443548989
94930,3.2420894999723573
94931,3.942416134145738
94932,4.171116432368529
94933,4.35863565041035
94934,3.4627739496026133
94935,3.3699416596309635
94936,2.936143928231286
94937,2.380377130473716
94938,4.154399665451371
94939,3.560019552378619
94940,3.515893183749737
94941,2.9957440996219247
94942,3.4808061795987104
94943,3.1407608535238025
94944,3.028271159488383
94945,3.292772922796226
94946,2.316168768650568
94947,3.5807196915292048
94948,4.241370439848189
94949,4.156142443596906
94950,4.088539584473219
94951,4.145899279074241
94952,3.5678639939264296
94953,4.004226441718075
94954,3.7375764762078165
94955,4.002426455214033
94956,2.8505742352673256
94957,4.030579375470773
94958,4.255873425528715
94959,4.1119935935216425
94960,4.045237329990886
94961,3.5717079684906508
94962,4.269793718391266
94963,3.026660239410036
94964,2.8893035646981815
94965,3.1425041746056617
94966,3.2924037974457074
94967,2.288854325366138
94968,4.097377302827609
94969,4.1691133386608215
94970,3.239737951084325
94971,3.2457406429650573
94972,4.088078114996313
94973,2.584495622707061
94974,3.7556443035824842
94975,2.8803274656229876
94976,2.5710526227332915
94977,3.910200195035776
94978,3.055662706836917
94979,3.020667337690642
94980,3.5575739289445627
94981,3.360804505918474
94982,3.6907845241205
94983,3.8606986804091843
94984,3.401129168363862
94985,4.239982963944441
94986,2.309357371778049
94987,4.016988962341986
94988,3.014344319220668
94989,3.711614043894941
94990,3.328949296847698
94991,3.6114386898580784
94992,4.045259687422223
94993,4.062966455181148
94994,3.45638164846661
94995,3.3748590060614183
94996,4.159412565594203
94997,3.6602136110212773
94998,4.178144442486568
94999,4.127466969586201
95000,3.3397221097886036
95001,4.032641692169144
95002,2.4720284719257726
95003,3.9843341468977935
95004,2.5815804247861873
95005,3.3831083012752314
95006,3.1025063461745748
95007,3.624702991474295
95008,2.6423905324361137
95009,4.002747348051837
95010,3.5901698371658135
95011,4.056587053487131
95012,3.312977949354799
95013,3.555070788556294
95014,4.157324868418073
95015,3.742330331677773
95016,4.108533337934675
95017,3.371764821657223
95018,3.293784775925107
95019,4.110030065181146
95020,2.8645610772867345
95021,2.4281005399206044
95022,3.5122801481673824
95023,3.6013228308786593
95024,3.2635077592446033
95025,3.5733275729123104
95026,4.183661320559031
95027,4.048052745823715
95028,3.6747959040824925
95029,3.3852965742052765
95030,3.5027916115769004
95031,3.5689895863865275
95032,2.1938016599291617
95033,2.1984889135274006
95034,3.5276071676051055
95035,2.730599405578
95036,4.139880834100158
95037,3.018898299865078
95038,4.1828918104099975
95039,3.6310940487559784
95040,4.021398333715583
95041,3.648704421571772
95042,3.2231274037122595
95043,3.578656562913148
95044,3.958150848265836
95045,3.950142811004783
95046,3.9762832131473513
95047,3.4531208199421632
95048,3.4681598495595676
95049,3.6736090521767757
95050,2.114901246801761
95051,4.129181375196691
95052,4.179060301562001
95053,4.233628207488471
95054,3.740715949534885
95055,3.473718433743913
95056,3.3669095934036335
95057,4.0027186858423764
95058,3.503193803242619
95059,4.0399979992648305
95060,3.3896531579441085
95061,3.102245903863824
95062,3.4080526364062314
95063,2.3866084896677457
95064,2.86170385971884
95065,2.3565886755362166
95066,4.076743391687833
95067,3.9008344917842552
95068,3.2939036858178534
95069,3.550807981322489
95070,4.205538914785901
95071,3.0792109238310625
95072,3.891085925476865
95073,2.4181779648483386
95074,3.180175634958588
95075,2.9476251959259065
95076,3.357345247103446
95077,3.567759755259928
95078,3.685627169110085
95079,4.189596633966961
95080,3.7273296393958697
95081,3.6082146420224945
95082,3.192640931085958
95083,3.5020488006131503
95084,3.771442010627369
95085,3.6483553885477575
95086,4.210132791434799
95087,3.830161023530359
95088,3.5827837897143016
95089,4.280346767150686
95090,2.9829061858900525
95091,3.3638342589124317
95092,3.4056867941080045
95093,4.142615253348111
95094,2.7406199231900965
95095,4.162063248952746
95096,3.48751518632432
95097,2.8371014457527095
95098,3.80768090153296
95099,3.4790041591383103
95100,3.8359463259038353
95101,2.7667174249853974
95102,4.045027568508382
95103,3.2367845819769356
95104,3.952939280760503
95105,3.276464857608058
95106,3.392941756259722
95107,3.734696514464575
95108,2.9959152947837207
95109,2.960299959343873
95110,4.095648200539065
95111,3.4574118645647594
95112,3.9717624942838587
95113,3.7454459994369644
95114,3.148196973755753
95115,2.9655257551254266
95116,4.251377795641792
95117,3.212859771707995
95118,4.09136332329577
95119,2.4912108941497326
95120,4.26624817575819
95121,3.584283282307273
95122,4.0897455499314805
95123,2.6809308574211475
95124,4.1947018587360425
95125,3.9164133321204386
95126,3.199296216267181
95127,2.8605249727000683
95128,3.197523058654972
95129,2.300088474698528
95130,4.027769180398768
95131,3.4896997607275346
95132,2.582080278479974
95133,4.15430616535818
95134,3.748695964862583
95135,3.387579029028838
95136,2.354612578348743
95137,3.4814492490200086
95138,3.313735276425973
95139,4.278717880776413
95140,2.7753769985953487
95141,3.4443560384727783
95142,3.097099634249641
95143,2.7999661514994103
95144,3.200740917863195
95145,3.0427840425333827
95146,3.7887856334191232
95147,3.6597494864764264
95148,3.8096171921016113
95149,3.392958108880681
95150,4.196186952924739
95151,4.073183340818047
95152,3.384246933567514
95153,4.061890315043051
95154,3.304241852679929
95155,3.349241657693488
95156,3.2943759250205797
95157,3.122035507823704
95158,4.178910680778596
95159,3.9139135831902316
95160,3.529347955080617
95161,3.509120206478899
95162,3.5713817387175855
95163,3.2869826402144655
95164,3.6316485734490884
95165,3.480334599647184
95166,3.5190050228056258
95167,3.8893597556734028
95168,3.46906182343858
95169,4.160401454913135
95170,4.074743245294539
95171,3.380384133005168
95172,3.6906227769462383
95173,3.494459839149353
95174,3.7205054044581263
95175,3.0470204117460535
95176,3.9473748359957486
95177,3.7109425936570837
95178,3.1576902614117457
95179,2.304633256753272
95180,4.0090802810155175
95181,3.523060458896779
95182,2.778849383662534
95183,3.5453310590550755
95184,4.284046889752563
95185,3.006143311620198
95186,3.9218405760175257
95187,3.4537164855945086
95188,3.22179052988833
95189,4.0628029489015
95190,2.826819470908246
95191,3.401279538007867
95192,3.6903265108068135
95193,3.9376753629780414
95194,3.4546658382792863
95195,3.9954669647811114
95196,3.957348650769123
95197,2.3224155260530437
95198,4.28933637902452
95199,3.5434768058908936
95200,4.141853043938066
95201,2.805795761480168
95202,2.9648010186933487
95203,2.5202558130584984
95204,3.8401129628241395
95205,3.4986354451277415
95206,3.9033959286796556
95207,3.336328137789996
95208,3.1584858688122552
95209,3.9359437331825795
95210,3.826736586765697
95211,3.4801350132376667
95212,3.7168742120203513
95213,3.0191670953296312
95214,2.475301619042728
95215,3.192378795411148
95216,4.1621417544538675
95217,3.1129427600733113
95218,2.735363483889609
95219,4.129979869695891
95220,3.2478482970659246
95221,4.112287866718084
95222,2.6133226859317835
95223,3.73597832571477
95224,3.587098505826444
95225,3.418585505273078
95226,3.998797205781189
95227,2.2504364943576625
95228,3.713737538264529
95229,3.6121895287074355
95230,3.053225849415996
95231,2.78147336999049
95232,3.604506820859161
95233,2.8096719551286964
95234,2.8266375667942847
95235,3.944361367949586
95236,2.8888506264025025
95237,3.9856970089298307
95238,3.850597117367593
95239,2.445214724171786
95240,4.085454360017508
95241,3.5100846013530322
95242,3.987127940129694
95243,3.5511852467327922
95244,4.151139526092239
95245,4.32069650044663
95246,3.5811217560263477
95247,4.06331476184591
95248,3.7681210754307033
95249,2.7285846703414642
95250,3.9832196605278027
95251,3.9054973402971767
95252,4.0824087312012205
95253,4.121491526271219
95254,4.005690066557662
95255,2.544947987199084
95256,4.078141077168929
95257,4.012965221827052
95258,3.782935981708278
95259,3.1652703811372387
95260,3.580176384495277
95261,2.6784365016531706
95262,3.2160887431075484
95263,3.755897827750255
95264,3.282154421831787
95265,4.183030500333095
95266,3.5745457254103763
95267,3.9911254296030205
95268,3.615176552500345
95269,3.258503009467564
95270,3.2903439342174923
95271,4.1376684320820685
95272,4.096391099646048
95273,4.181163640939717
95274,3.1587379409910454
95275,4.358027701917121
95276,2.7344387928002583
95277,3.3139693638545835
95278,3.9163871752213986
95279,2.2482648122355218
95280,3.617975608352611
95281,3.9543062855237654
95282,3.647817944698281
95283,3.3525655638531813
95284,2.7577394651684526
95285,3.3734500726869006
95286,3.623586998972259
95287,3.201063853220907
95288,3.8542372696802176
95289,3.6586454377546
95290,3.8554106329953317
95291,3.460829514357447
95292,4.050294000155512
95293,3.7350466396123863
95294,3.6562712777913675
95295,3.6818364588768224
95296,3.409447693966391
95297,3.5143557537025836
95298,4.16925542630261
95299,3.511287855112971
95300,2.5142375202563776
95301,3.678407472400578
95302,3.8127180859350336
95303,3.4161691784739343
95304,4.1830080747328005
95305,4.002955740909357
95306,3.6290902239122227
95307,3.5563496077532277
95308,3.8870233997260493
95309,2.390412508068909
95310,3.331424515461837
95311,2.746292196073194
95312,2.6990199467199165
95313,4.114193808276917
95314,3.868542994437176
95315,3.4707932133400536
95316,2.214339900084062
95317,3.074366314785963
95318,3.6318067789788677
95319,3.800680814105793
95320,3.9842734233307207
95321,3.2157793853671794
95322,4.194585149311916
95323,3.8684046891644126
95324,3.515465592928155
95325,3.565681741752948
95326,4.07832954022081
95327,3.5681745236430293
95328,3.475085081973092
95329,4.107532548268603
95330,3.395334271825401
95331,3.38221882021506
95332,4.06019038681805
95333,3.3232581881918164
95334,4.170025738014971
95335,2.9844621153980158
95336,4.061021321793662
95337,3.3757629567641128
95338,4.093490291138404
95339,4.014290255280142
95340,2.3818032393758264
95341,3.216195643383454
95342,2.5474861075918347
95343,2.6500775400521563
95344,3.592211402358367
95345,4.285452340709612
95346,4.087524642292752
95347,2.9761715826777593
95348,3.8937469168925505
95349,3.387618577624452
95350,2.9365513902568736
95351,2.325163387197478
95352,3.9527294060953526
95353,4.0375803432131585
95354,2.6970031428797574
95355,2.6098528230167024
95356,3.8830398490913423
95357,4.206578625944916
95358,3.993394786050501
95359,3.4008723605759763
95360,4.033380911823169
95361,2.5786762460440027
95362,4.164296532250599
95363,3.1804724828897095
95364,4.096197548151313
95365,3.913379191379792
95366,3.1546794619773837
95367,3.8581679484925995
95368,3.3559212895439616
95369,4.004282807828709
95370,3.195616092371727
95371,3.0825042141363665
95372,2.5041957158040513
95373,2.6220226983475228
95374,3.0611840940548825
95375,4.0190718473289335
95376,3.8160142643442865
95377,3.4963636613330014
95378,3.3803118301265087
95379,3.3753007173976455
95380,3.512747482856391
95381,3.464014680788473
95382,2.892730371501817
95383,3.532379078453987
95384,3.645438066945499
95385,4.020999846603864
95386,4.108868461208341
95387,3.7358581930183083
95388,3.166189761432373
95389,3.9341547815634166
95390,2.9200133650053526
95391,3.05350504612979
95392,4.061725606800881
95393,4.087545685551328
95394,3.41191294689658
95395,4.08636927135666
95396,3.3008587476638094
95397,3.3490417556869767
95398,3.5417848610587925
95399,3.4584118544205964
95400,2.1651213394613547
95401,3.4861778477883556
95402,3.2632814355754327
95403,3.381698571720579
95404,3.361244210393225
95405,3.794092043001949
95406,3.195290165111815
95407,4.2378053542143155
95408,3.07878334264714
95409,3.3661804220231972
95410,3.050705972059566
95411,3.808409367349168
95412,3.514323418128076
95413,3.1766887981664835
95414,3.199672632361853
95415,3.0724124396532715
95416,3.392609691492138
95417,3.2659843162231863
95418,4.136304469579229
95419,2.313072455759858
95420,4.069140507491215
95421,4.059589889069901
95422,3.9644534710017303
95423,4.066640364454428
95424,2.8114253441981045
95425,3.8146039956799282
95426,3.0244714665639543
95427,3.268766118921218
95428,3.214021355762714
95429,4.1960649464594235
95430,4.275871670809189
95431,3.7876864805303585
95432,3.965359026680351
95433,3.670760718548624
95434,3.1557340452010103
95435,3.3234686717759003
95436,4.195294140088583
95437,4.154918652373951
95438,3.702568843488916
95439,3.11753949827236
95440,4.280391060180047
95441,3.6094504143271715
95442,2.0695352215146325
95443,3.3647756125240433
95444,2.5831432808503716
95445,3.6818387262119825
95446,3.4808252745388195
95447,2.7072709613115906
95448,3.356709934055547
95449,4.095854413338076
95450,4.160105591336928
95451,3.801515313697394
95452,4.14737187547865
95453,2.230734376406582
95454,4.133701938276214
95455,4.054190239940724
95456,3.7712990996142572
95457,3.8274566417065143
95458,2.4284984159985568
95459,2.937342788045007
95460,4.266851652970212
95461,3.675317471702729
95462,2.794369202978121
95463,3.043740882168012
95464,3.7268223689368853
95465,3.287416296251696
95466,3.4709383500659987
95467,3.956925669953729
95468,3.029564929951554
95469,2.9539674569808696
95470,3.676239125047626
95471,3.5911567852746553
95472,4.0862665423469275
95473,3.4162239124836566
95474,3.049204892457781
95475,4.119062431605596
95476,4.21090315268508
95477,3.896392272355132
95478,4.059707128073854
95479,3.7542817618621216
95480,4.2920011019918185
95481,3.40437941639056
95482,3.6440378785758787
95483,4.048609830509996
95484,4.134177038798001
95485,4.246447911068002
95486,3.432310394044424
95487,3.999625946252422
95488,4.412567928148666
95489,3.4300994840870938
95490,3.39633396501293
95491,3.2553661826777893
95492,3.61702957301094
95493,3.054226762375206
95494,2.1744241487290523
95495,3.4330222917039133
95496,1.9628886897045144
95497,4.061433685121118
95498,3.574479532028918
95499,3.5356701079784814
95500,3.5700480925071814
95501,3.9486594506782944
95502,3.708691632997533
95503,4.349831662692719
95504,3.8705445303961548
95505,3.8697243387009923
95506,4.061503088255126
95507,3.2308551311822584
95508,3.6791400817713202
95509,4.0525765003141405
95510,3.8373993885042723
95511,3.3670640490781967
95512,3.2086303246519545
95513,3.5104003719259174
95514,4.269817398316268
95515,3.503476721900108
95516,3.3495620889752233
95517,4.0080391782074685
95518,3.626630446770371
95519,2.8068922274449317
95520,3.9519576988976333
95521,3.4646889070136946
95522,2.790346320680258
95523,3.997600340468443
95524,4.049938367426686
95525,4.087957677178785
95526,2.7606238710695292
95527,3.5365759109543484
95528,2.8468184863808337
95529,3.5521138976723954
95530,2.065587951579456
95531,3.2368632904604757
95532,3.7867655592538787
95533,3.620866559452863
95534,4.197808437850989
95535,3.268130526689935
95536,3.6477860869528596
95537,3.579841632824084
95538,3.797460543777488
95539,3.579028314228287
95540,4.090633456914273
95541,3.5907417342043737
95542,3.021798738020701
95543,4.059761801486873
95544,3.5162596598604168
95545,3.3050360977398396
95546,3.5925213036260435
95547,3.5542950949399277
95548,2.8190177801432545
95549,2.702388387907757
95550,3.986245634571119
95551,3.0579447166064377
95552,2.868005796005012
95553,3.451826499206899
95554,3.302824964780536
95555,3.9060732769154605
95556,3.6714867903142405
95557,3.3060973448130317
95558,4.140700218862694
95559,3.086668508067346
95560,3.4523486908567262
95561,2.458697951265126
95562,3.8067735865828762
95563,3.40960960506584
95564,4.269943880418557
95565,3.955082670892193
95566,3.7826473685143913
95567,2.997901492761847
95568,3.044815003526224
95569,3.1598840662497163
95570,4.00205120437801
95571,4.024988433136321
95572,3.956501821629687
95573,3.4778825271207303
95574,4.012415080103969
95575,2.826189540434509
95576,4.080930368841138
95577,3.481113123540683
95578,4.155689341653228
95579,3.0578112078300035
95580,2.249596308536819
95581,3.5748221876785977
95582,4.0787790530081685
95583,3.0881320658715414
95584,2.4942575130746403
95585,2.8040192736239615
95586,3.9623217695547437
95587,3.7498390126381946
95588,4.124304386687345
95589,3.7079635835106726
95590,3.28514962255801
95591,3.6356970691318815
95592,3.8228568810083936
95593,4.328510521110486
95594,4.0928741703883835
95595,4.246406042353219
95596,3.1086082544702207
95597,2.986509438182932
95598,3.708218647114609
95599,3.2754842239891975
95600,4.168479823838675
95601,3.2571884446141066
95602,3.974044197247603
95603,4.237775930191078
95604,3.4963549960800075
95605,4.026438023306896
95606,3.484571259742593
95607,3.1266319330546186
95608,2.113024686397408
95609,3.6210575639429066
95610,3.800892421538417
95611,3.5299863073122255
95612,4.05395186395523
95613,3.6026098559129576
95614,3.1845107434773765
95615,3.5482651551511255
95616,2.8079871178056917
95617,3.6554361148721397
95618,3.661415017385211
95619,2.195309315567863
95620,4.119575977781499
95621,3.3851453654264874
95622,3.3442670293830634
95623,3.952990690279294
95624,3.486878631612754
95625,3.4555289903422532
95626,3.296158340683421
95627,3.5834407523947447
95628,3.777183996793729
95629,3.6662186883737466
95630,3.5137610579416063
95631,3.709671878631233
95632,4.090926870616223
95633,3.683480721389936
95634,4.206232057563475
95635,2.7904626399412407
95636,3.678640716209601
95637,2.482560290318155
95638,3.190308270986014
95639,4.005271050433354
95640,4.162651834257708
95641,3.0107487633614287
95642,2.8101504563289734
95643,3.6922201642953585
95644,2.3044477714123435
95645,2.8264636120520885
95646,4.115920317517448
95647,3.6322639425917953
95648,1.9039217453391468
95649,2.981263446924052
95650,4.45998770046823
95651,3.920797461187181
95652,3.1256457051829027
95653,4.078726242092733
95654,3.116758644114813
95655,2.726181353166709
95656,4.102888643807832
95657,3.136411534551828
95658,2.827729293799382
95659,2.9776864473324
95660,2.572587931809073
95661,2.491851294338603
95662,4.039651486249546
95663,3.367112514668577
95664,3.9820670618948992
95665,3.457327871174492
95666,3.370554076607313
95667,3.382372674423809
95668,4.005859550097164
95669,2.5923661715183233
95670,3.7252393305736926
95671,3.586677481357038
95672,3.411335585374257
95673,3.3622722783123637
95674,4.121628719668368
95675,3.3067107001050178
95676,3.5112070960458657
95677,3.5992921810709184
95678,4.22441705925345
95679,3.7463910764928943
95680,3.988445858355359
95681,2.390281115371621
95682,3.4722498580540604
95683,3.5320088563382845
95684,3.850614265877019
95685,4.042800450273968
95686,2.5853520494700537
95687,3.1636642600032365
95688,3.9260676454953796
95689,3.1220617492692564
95690,3.441005982495244
95691,3.7338546607830465
95692,3.9332686480722705
95693,2.2618335925656394
95694,4.16285107905302
95695,3.6494465219220307
95696,4.079682577123792
95697,3.8519596050555283
95698,2.225292917977883
95699,3.570671978000506
95700,3.8911367289222145
95701,3.997970615961093
95702,4.2208085006915
95703,2.4633019598761594
95704,3.8802119465670706
95705,3.183949864089661
95706,2.5675188166432523
95707,2.381671221208997
95708,2.8592451804608734
95709,3.972024917544791
95710,3.9527753033625768
95711,3.1682309679321032
95712,4.124457306672419
95713,3.2912770631487547
95714,3.6336383863469868
95715,3.4770550450647613
95716,4.080004544458401
95717,2.99205790649637
95718,3.4715901955997186
95719,3.2284746332878247
95720,3.772448114576133
95721,3.637440270625945
95722,4.101761848286592
95723,3.418229303330806
95724,2.960233295906033
95725,4.1309759872643825
95726,3.5597402787885346
95727,2.768180286494803
95728,2.9059370268871834
95729,2.920712906372903
95730,3.3998333504290454
95731,4.025607585667574
95732,2.899512011549155
95733,3.7035585075011213
95734,4.398378137865628
95735,4.120262577605084
95736,3.6793781374078707
95737,3.563697675464328
95738,3.668381988919935
95739,4.234798590744252
95740,4.220459792913334
95741,3.57595831757466
95742,3.547771808841742
95743,3.0912737170833906
95744,2.7550395808644934
95745,2.9970272808586502
95746,4.035653642995105
95747,4.081840523294448
95748,3.6834146802524708
95749,3.3519146944130784
95750,3.5693867303686164
95751,3.477240821512403
95752,4.127125047938546
95753,3.0658740738405155
95754,2.9419226814702006
95755,2.843655429365325
95756,3.2933189105488117
95757,3.33942671985073
95758,3.7468756553133487
95759,3.046970044418188
95760,3.610341149277988
95761,3.6819536101240646
95762,2.8949087352723986
95763,2.5299074679036657
95764,3.337937462006262
95765,3.7879656714968997
95766,3.4172163277396423
95767,3.6900040747290705
95768,3.8240185670762887
95769,3.7317017495554543
95770,3.826085973406403
95771,3.3360987194706477
95772,3.800700727437387
95773,3.886321674450478
95774,3.2644133957159176
95775,3.585139387269645
95776,3.5063885231913443
95777,4.275431513205208
95778,3.884013047597345
95779,3.386831276118577
95780,3.4833616792972233
95781,3.537321074356915
95782,2.7742143663881844
95783,3.4712667826566554
95784,4.145462543694913
95785,2.7056689741851807
95786,3.8889444410962026
95787,4.142223786025238
95788,4.091958493222739
95789,3.2994230143316683
95790,3.7025486759721047
95791,2.117165754709016
95792,3.566720233719342
95793,3.553321119182007
95794,3.797732075420035
95795,4.239270928820778
95796,3.706600183632362
95797,4.1212125828599975
95798,3.1831825307015365
95799,3.8570333817954663
95800,3.533955454849993
95801,4.21074171907604
95802,3.03114548658303
95803,4.062748394313924
95804,3.6990591413726803
95805,2.792814619923337
95806,3.382904283386467
95807,3.1149001137610584
95808,3.467156341697622
95809,4.226574962102379
95810,3.2482656248840205
95811,3.8347267557699016
95812,4.131690586652598
95813,4.075029173535216
95814,2.912041341720846
95815,3.8009999838874977
95816,3.1296340266053853
95817,3.1153381992766804
95818,2.7772737832219945
95819,2.4016199171393358
95820,2.9359137786048337
95821,3.6238706199085944
95822,3.3601220341725244
95823,3.295628953142065
95824,3.5239447772341865
