row_id,engagement_score
94733,3.1351326996482314
94734,3.7734993988669814
94735,3.4116829926169814
94736,3.7543343598044814
94737,3.6079720551169814
94738,3.9252938324607314
94739,3.8544930512107314
94740,3.9459847504294814
94741,3.7584237152732314
94742,3.5145272308982314
94743,3.3081673676169814
94744,3.4465340668357314
94745,3.5492562348044814
94746,3.6600960785544814
94747,4.144715219179481
94748,3.3538826996482314
94749,3.4507454926169814
94750,3.7502450043357314
94751,3.9301156098044814
94752,3.7036751801169814
94753,3.6777962738669814
94754,3.4356087738669814
94755,4.095581918398231
94756,4.042359262148231
94757,3.5752708960932997
94758,3.2558128882807997
94759,3.6198739105857314
94760,3.7068490082419814
94761,3.3642586762107314
94762,4.060059457460731
94763,3.1257943207419814
94764,3.6512459808982314
94765,3.3829354340232314
94766,2.9016121918357314
94767,3.1143807465232314
94768,3.4403084808982314
94769,3.4334725433982314
94770,3.1300057465232314
94771,4.078308969179481
94772,3.8299569183982314
94773,3.0260018402732314
94774,3.6269539887107314
94775,4.019471078554481
94776,3.4142464691794814
94777,4.029114633241981
94778,3.0719002777732314
94779,4.190369516054481
94780,2.9158333832419814
94781,4.017578988710731
94782,2.7280892426169814
94783,4.073975473085731
94784,3.9703377777732314
94785,4.061585336366981
94786,3.7277230316794814
94787,4.081116586366981
94788,4.015320687929481
94789,2.9292000824607314
94790,3.6599129730857314
94791,3.1221932465232314
94792,3.0800789887107314
94793,3.1211556488669814
94794,4.140747934023231
94795,4.094422250429481
94796,2.4993905121482314
94797,4.033081918398231
94798,3.2976693207419814
94799,2.6876229340232314
94800,3.8352669769919814
94801,3.0716561371482314
94802,3.4140023285544814
94803,3.0759896332419814
94804,4.176392465273231
94805,4.001221566835731
94806,3.2216195160544814
94807,4.029358773866981
94808,2.7109993988669814
94809,3.0305794769919814
94810,3.6412362152732314
94811,4.007996469179481
94812,3.4617928558982314
94813,2.6895760590232314
94814,3.4412850433982314
94815,4.163391976991981
94816,4.004822641054481
94817,3.4405526215232314
94818,4.073548226991981
94819,3.4490365082419814
94820,3.3078011566794814
94821,3.4901131683982314
94822,4.182312875429481
94823,3.4532479340232314
94824,2.9191903168357314
94825,4.204224496523231
94826,3.4334115082419814
94827,3.5089119965232314
94828,4.144165902773231
94829,4.114502816835731
94830,3.0789193207419814
94831,2.6873787933982314
94832,3.3499764496482314
94833,3.0577401215232314
94834,3.3216561371482314
94835,2.7015389496482314
94836,3.8287972504294814
94837,3.3587655121482314
94838,4.050721078554481
94839,3.3774422699607314
94840,3.4408577973044814
94841,3.3182992035544814
94842,3.6290902191794814
94843,2.9696053558982314
94844,2.7270516449607314
94845,4.139527230898231
94846,3.6680916840232314
94847,4.097351937929481
94848,4.210816293398231
94849,3.3909920746482314
94850,3.4464119965232314
94851,3.7941292816794814
94852,4.142456918398231
94853,3.7799080902732314
94854,2.9595955902732314
94855,2.4942635590232314
94856,2.9177865082419814
94857,3.3538216644919814
94858,4.141968637148231
94859,3.3729256683982314
94860,2.9069222504294814
94861,2.8743294769919814
94862,4.010254769960731
94863,2.7965096527732314
94864,3.6853035980857314
94865,4.075806527773231
94866,4.070801644960731
94867,3.4561776215232314
94868,4.025330453554481
94869,3.6167000824607314
94870,4.134339242616981
94871,3.3397835785544814
94872,2.7134408051169814
94873,3.7289437348044814
94874,3.6721810394919814
94875,3.6971444183982314
94876,3.4700936371482314
94877,3.3372811371482314
94878,3.3173836762107314
94879,3.2027596527732314
94880,2.6966561371482314
94881,3.6471566254294814
94882,3.4667977387107314
94883,3.4887093598044814
94884,4.072998910585731
94885,2.8211678558982314
94886,2.9811410004294814
94887,2.8602913910544814
94888,2.9215706879294814
94889,3.6530770355857314
94890,2.8656624848044814
94891,3.5501717621482314
94892,3.7807015473044814
94893,2.9741219574607314
94894,4.081177621523231
94895,3.4410409027732314
94896,4.065186410585731
94897,2.8028573090232314
94898,4.036011605898231
94899,3.3563241058982314
94900,3.4704598480857314
94901,4.069519906679481
94902,4.023621469179481
94903,3.9428719574607314
94904,3.5618905121482314
94905,3.2522591644919814
94906,4.009522348085731
94907,2.9244393402732314
94908,3.6639412933982314
94909,4.080323129335731
94910,3.3715828949607314
94911,3.4789437348044814
94912,2.8823250824607314
94913,3.2491463715232314
94914,3.5545662933982314
94915,4.034180551210731
94916,3.4701546723044814
94917,3.9647225433982314
94918,3.9395760590232314
94919,2.9777230316794814
94920,3.3748787933982314
94921,3.1369027191794814
94922,3.8123177582419814
94923,3.7351082855857314
94924,3.6655892426169814
94925,3.2792977387107314
94926,3.2857674652732314
94927,2.7872323090232314
94928,2.8227547699607314
94929,3.6925057465232314
94930,3.4512948090232314
94931,4.019654184023231
94932,4.069947152773231
94933,3.4777840668357314
94934,3.3805550629294814
94935,2.6756600433982314
94936,2.6912850433982314
94937,2.4827889496482314
94938,3.4741829926169814
94939,3.2985848480857314
94940,3.4500130707419814
94941,2.6990975433982314
94942,4.043763070741981
94943,3.3702401215232314
94944,3.2901009613669814
94945,3.5487069183982314
94946,2.7192391449607314
94947,3.5430916840232314
94948,4.185730844179481
94949,4.064453988710731
94950,4.211060434023231
94951,4.153382211366981
94952,3.4490365082419814
94953,4.031739144960731
94954,3.6578377777732314
94955,4.030152230898231
94956,3.0921029144919814
94957,4.032654672304481
94958,4.180542855898231
94959,4.052918344179481
94960,4.032959848085731
94961,3.6545418793357314
94962,4.032044320741981
94963,3.3490609223044814
94964,3.4406746918357314
94965,3.3374642426169814
94966,3.3847664887107314
94967,2.9286507660544814
94968,4.157837777773231
94969,4.055542855898231
94970,2.9365243012107314
94971,3.4024666840232314
94972,4.094666391054481
94973,2.7774666840232314
94974,3.6604012543357314
94975,2.9460457855857314
94976,2.7491463715232314
94977,3.6605233246482314
94978,3.1978768402732314
94979,3.1137703949607314
94980,3.6349495941794814
94981,2.9428109223044814
94982,3.3894661957419814
94983,4.074158578554481
94984,4.049256234804481
94985,4.062928109804481
94986,2.5096444183982314
94987,3.9350594574607314
94988,3.1101082855857314
94989,3.7005623871482314
94990,3.5013436371482314
94991,3.4307869965232314
94992,3.8366707855857314
94993,4.077088266054481
94994,3.4716195160544814
94995,2.9326790863669814
94996,4.033326059023231
94997,3.6303109223044814
94998,4.043457894960731
94999,4.030640512148231
95000,3.3880623871482314
95001,4.031800180116981
95002,2.7217415863669814
95003,4.106934457460731
95004,2.7952889496482314
95005,3.4342049652732314
95006,2.9996956879294814
95007,3.3502205902732314
95008,2.9354256683982314
95009,4.034119516054481
95010,3.6470955902732314
95011,4.034058480898231
95012,3.3419808441794814
95013,3.4371346527732314
95014,4.104004769960731
95015,4.067139535585731
95016,4.066651254335731
95017,3.4610604340232314
95018,3.4019784027732314
95019,4.103577523866981
95020,2.9549569183982314
95021,2.8245858246482314
95022,3.6323861176169814
95023,3.6272591644919814
95024,3.4417733246482314
95025,3.6864022308982314
95026,4.185486703554481
95027,4.095154672304481
95028,3.5402840668357314
95029,3.4270028168357314
95030,3.4348153168357314
95031,4.132752328554481
95032,2.7105721527732314
95033,3.2880868012107314
95034,2.6607674652732314
95035,2.8443001801169814
95036,4.033692269960731
95037,3.3163460785544814
95038,4.033936410585731
95039,3.3356942230857314
95040,4.029724984804481
95041,4.029175668398231
95042,3.4300545746482314
95043,3.5443123871482314
95044,4.036438851991981
95045,3.8305062348044814
95046,3.8591317230857314
95047,3.7129525238669814
95048,3.4210213715232314
95049,3.6175545746482314
95050,2.7202767426169814
95051,4.205567269960731
95052,4.084412484804481
95053,4.068909555116981
95054,3.5709237152732314
95055,3.3784188324607314
95056,3.3719491058982314
95057,4.031128793398231
95058,3.4788826996482314
95059,4.062806039491981
95060,3.4974373871482314
95061,3.3135384613669814
95062,3.3262948090232314
95063,2.6844491058982314
95064,2.8275155121482314
95065,2.7428597504294814
95066,4.088013559023231
95067,4.206849008241981
95068,3.3807381683982314
95069,3.4368905121482314
95070,4.058350473085731
95071,3.0396126801169814
95072,4.047242074648231
95073,2.7323006683982314
95074,3.0819710785544814
95075,2.9097909027732314
95076,3.5570076996482314
95077,3.3419808441794814
95078,3.5484627777732314
95079,4.157837777773231
95080,3.7851571137107314
95081,3.4693612152732314
95082,3.0714730316794814
95083,3.5906991058982314
95084,3.5343026215232314
95085,3.6893929535544814
95086,4.051392465273231
95087,3.7518929535544814
95088,3.4657601410544814
95089,4.187928109804481
95090,3.2507332855857314
95091,3.5438241058982314
95092,3.6725472504294814
95093,4.057679086366981
95094,2.4781502777732314
95095,4.180176644960731
95096,3.3212288910544814
95097,2.9360360199607314
95098,3.7837533051169814
95099,3.4613045746482314
95100,3.8034676605857314
95101,2.7417000824607314
95102,4.033081918398231
95103,3.6426400238669814
95104,2.9042977387107314
95105,3.3980721527732314
95106,3.6508187348044814
95107,3.6766976410544814
95108,2.6788338715232314
95109,2.6978768402732314
95110,4.142395883241981
95111,3.4276131683982314
95112,4.033203988710731
95113,4.034912973085731
95114,2.6722420746482314
95115,2.9382332855857314
95116,4.034485726991981
95117,3.2518929535544814
95118,4.081726937929481
95119,2.7960213715232314
95120,4.187195687929481
95121,4.016541391054481
95122,4.084534555116981
95123,2.7911385590232314
95124,4.025147348085731
95125,4.108033090273231
95126,2.9199227387107314
95127,3.1078499848044814
95128,3.0907601410544814
95129,2.9293221527732314
95130,3.9410409027732314
95131,3.6326302582419814
95132,3.3189705902732314
95133,4.095459848085731
95134,3.7095345551169814
95135,3.0547493988669814
95136,2.7093514496482314
95137,3.3193368012107314
95138,3.1973885590232314
95139,4.033814340273231
95140,3.1207284027732314
95141,3.4283455902732314
95142,3.3236092621482314
95143,3.3400887543357314
95144,2.9775399262107314
95145,3.3206185394919814
95146,3.6572884613669814
95147,3.7113656098044814
95148,3.6403817230857314
95149,3.5003670746482314
95150,4.171448617616981
95151,3.9624642426169814
95152,3.4345101410544814
95153,4.031128793398231
95154,3.3360604340232314
95155,3.3060921723044814
95156,3.5023201996482314
95157,3.4141854340232314
95158,3.3137826019919814
95159,4.028260141054481
95160,3.4655770355857314
95161,3.3571785980857314
95162,3.3473519379294814
95163,2.9837044769919814
95164,3.5084237152732314
95165,3.4514168793357314
95166,3.4063729340232314
95167,4.024475961366981
95168,3.3807381683982314
95169,4.090393930116981
95170,4.004639535585731
95171,3.4259041840232314
95172,3.6511849457419814
95173,3.4584969574607314
95174,3.6719979340232314
95175,3.4132088715232314
95176,3.3409432465232314
95177,3.7105721527732314
95178,2.9188851410544814
95179,2.6866463715232314
95180,4.034241586366981
95181,3.4634408051169814
95182,3.4061287933982314
95183,3.6565560394919814
95184,4.045533090273231
95185,3.1046761566794814
95186,4.093567758241981
95187,3.6457528168357314
95188,2.9972542816794814
95189,4.096985726991981
95190,2.7354744965232314
95191,3.6068734223044814
95192,3.6886605316794814
95193,4.033081918398231
95194,3.4976815277732314
95195,3.9621590668357314
95196,4.107300668398231
95197,2.7298592621482314
95198,4.169129281679481
95199,3.3143319183982314
95200,4.164185434023231
95201,2.8150643402732314
95202,2.9645394379294814
95203,2.9183358246482314
95204,4.067932992616981
95205,3.3924569183982314
95206,3.7975472504294814
95207,2.6734627777732314
95208,3.4139412933982314
95209,3.6743172699607314
95210,3.6763314301169814
95211,3.3354500824607314
95212,3.7640999848044814
95213,2.9624642426169814
95214,2.7218636566794814
95215,3.3703621918357314
95216,4.029297738710731
95217,3.6068123871482314
95218,3.1089486176169814
95219,4.027588754335731
95220,3.1353158051169814
95221,4.095276742616981
95222,2.8614510590232314
95223,4.049134164491981
95224,3.4339608246482314
95225,3.4401253754294814
95226,4.019471078554481
95227,2.6866463715232314
95228,3.7539681488669814
95229,3.4465340668357314
95230,2.7222909027732314
95231,2.7498787933982314
95232,3.4388436371482314
95233,2.7476815277732314
95234,2.9284676605857314
95235,3.8398446137107314
95236,3.1179818207419814
95237,4.063050180116981
95238,3.8322152191794814
95239,3.0449837738669814
95240,3.9234017426169814
95241,3.4310311371482314
95242,4.026429086366981
95243,3.7316903168357314
95244,4.013062387148231
95245,4.070984750429481
95246,3.3413094574607314
95247,4.209473519960731
95248,3.3099373871482314
95249,2.9125374848044814
95250,4.133118539491981
95251,4.102967172304481
95252,4.148682504335731
95253,4.052857309023231
95254,3.3359383637107314
95255,2.7349862152732314
95256,4.067200570741981
95257,3.9226082855857314
95258,4.025086312929481
95259,3.4215096527732314
95260,3.3435067230857314
95261,3.1174325043357314
95262,3.0570076996482314
95263,3.5233162933982314
95264,3.0639657074607314
95265,4.027161508241981
95266,3.6346444183982314
95267,4.004578500429481
95268,3.5451668793357314
95269,3.1455697113669814
95270,3.3187264496482314
95271,4.196839242616981
95272,4.035096078554481
95273,4.152344613710731
95274,3.0645150238669814
95275,4.189881234804481
95276,2.7720955902732314
95277,3.8335579926169814
95278,3.3860482269919814
95279,2.8023690277732314
95280,3.8356942230857314
95281,4.045105844179481
95282,3.6149300629294814
95283,3.3856209808982314
95284,2.7884530121482314
95285,2.9667367035544814
95286,3.3349618012107314
95287,3.0505990082419814
95288,3.7900399262107314
95289,4.057190805116981
95290,2.9330452973044814
95291,3.6817025238669814
95292,4.049195199648231
95293,3.6264046723044814
95294,3.6290902191794814
95295,3.6284798676169814
95296,3.4570321137107314
95297,3.5321053558982314
95298,4.196289926210731
95299,3.4127205902732314
95300,3.0366219574607314
95301,3.7172249848044814
95302,3.6227425629294814
95303,3.4549569183982314
95304,4.065857797304481
95305,4.051087289491981
95306,3.5499276215232314
95307,3.5487069183982314
95308,3.6856698090232314
95309,2.7391366058982314
95310,3.2244881683982314
95311,2.8279427582419814
95312,2.9158944183982314
95313,3.9994515473044814
95314,3.3858040863669814
95315,3.7420052582419814
95316,2.4776619965232314
95317,3.0677498871482314
95318,3.5284432465232314
95319,3.3536995941794814
95320,4.028748422304481
95321,3.0397347504294814
95322,3.9676522308982314
95323,3.7545174652732314
95324,3.4420174652732314
95325,3.4998787933982314
95326,4.007203012148231
95327,3.4133309418357314
95328,3.2940072113669814
95329,3.9593514496482314
95330,2.9321908051169814
95331,3.3966073090232314
95332,4.057923226991981
95333,2.6873787933982314
95334,4.027344613710731
95335,3.3159798676169814
95336,4.018128305116981
95337,3.4168709808982314
95338,4.077149301210731
95339,3.8495492035544814
95340,3.1147469574607314
95341,3.3931893402732314
95342,3.4302987152732314
95343,3.3248299652732314
95344,3.3890389496482314
95345,4.154847055116981
95346,3.9422005707419814
95347,2.7196053558982314
95348,4.091492562929481
95349,3.3668221527732314
95350,2.7198494965232314
95351,2.7591561371482314
95352,4.035401254335731
95353,3.9974373871482314
95354,2.9290780121482314
95355,2.8541878754294814
95356,3.8132332855857314
95357,4.176636605898231
95358,4.146546273866981
95359,2.9711312348044814
95360,3.3176888519919814
95361,3.1178597504294814
95362,4.117066293398231
95363,2.8221444183982314
95364,4.182068734804481
95365,3.3527230316794814
95366,3.3207406098044814
95367,4.004822641054481
95368,3.4752205902732314
95369,4.029724984804481
95370,3.4266366058982314
95371,3.3848885590232314
95372,2.7991951996482314
95373,2.7501229340232314
95374,3.0055550629294814
95375,4.007935434023231
95376,3.2968148285544814
95377,3.7487191254294814
95378,3.4080819183982314
95379,3.4586190277732314
95380,3.3153695160544814
95381,3.4051522308982314
95382,2.6849373871482314
95383,3.5394295746482314
95384,4.027710824648231
95385,3.9735116058982314
95386,4.143372445741981
95387,3.7797860199607314
95388,2.8394784027732314
95389,3.8443001801169814
95390,3.2196053558982314
95391,3.4922493988669814
95392,4.087891488710731
95393,4.149292855898231
95394,3.3853158051169814
95395,4.084961801210731
95396,2.9268807465232314
95397,3.3751229340232314
95398,3.3928231293357314
95399,3.3848885590232314
95400,3.1281136566794814
95401,2.9426888519919814
95402,3.2908944183982314
95403,2.8897103363669814
95404,3.6040658051169814
95405,3.3427132660544814
95406,3.4201058441794814
95407,4.070923715273231
95408,3.4410409027732314
95409,3.4481209808982314
95410,3.2860116058982314
95411,4.007630258241981
95412,2.9565438324607314
95413,3.3781136566794814
95414,3.0743416840232314
95415,3.4056405121482314
95416,2.9107674652732314
95417,3.6443490082419814
95418,4.135926156679481
95419,2.7528084808982314
95420,4.065369516054481
95421,4.062134652773231
95422,4.081910043398231
95423,4.137207894960731
95424,3.0386361176169814
95425,3.7836922699607314
95426,3.0465096527732314
95427,3.6926888519919814
95428,2.9533089691794814
95429,4.065125375429481
95430,4.163941293398231
95431,3.7091073090232314
95432,3.8224495941794814
95433,3.7832650238669814
95434,3.4183358246482314
95435,3.6006478363669814
95436,4.138245492616981
95437,4.179932504335731
95438,3.6823739105857314
95439,2.6893319183982314
95440,4.157715707460731
95441,3.6270150238669814
95442,2.7242440277732314
95443,3.2365731293357314
95444,2.8280037933982314
95445,3.6536873871482314
95446,3.2982186371482314
95447,2.9228524262107314
95448,3.4466561371482314
95449,4.082337289491981
95450,4.120972543398231
95451,3.6702889496482314
95452,4.100953012148231
95453,2.6732186371482314
95454,4.100586801210731
95455,4.034241586366981
95456,4.075196176210731
95457,3.6399544769919814
95458,2.7304085785544814
95459,3.3673104340232314
95460,4.186402230898231
95461,3.8258065277732314
95462,3.1295174652732314
95463,3.0515145355857314
95464,3.6549691254294814
95465,3.4152230316794814
95466,2.8840340668357314
95467,4.091492562929481
95468,3.3827523285544814
95469,3.0339974457419814
95470,4.069641976991981
95471,3.5098885590232314
95472,4.065369516054481
95473,2.9004525238669814
95474,3.4224862152732314
95475,4.030335336366981
95476,4.179810434023231
95477,4.031556039491981
95478,4.002259164491981
95479,3.3649300629294814
95480,4.034546762148231
95481,3.6265267426169814
95482,3.7572030121482314
95483,4.030945687929481
95484,4.002991586366981
95485,4.033020883241981
95486,2.9078377777732314
95487,4.036316781679481
95488,4.076233773866981
95489,3.6561287933982314
95490,3.3941659027732314
95491,3.4550179535544814
95492,4.132752328554481
95493,3.3197640473044814
95494,2.4844979340232314
95495,3.4024666840232314
95496,2.6837166840232314
95497,4.141236215273231
95498,3.5481576019919814
95499,3.6387948090232314
95500,3.6357430512107314
95501,3.6868294769919814
95502,3.4859627777732314
95503,4.153687387148231
95504,4.062134652773231
95505,3.8292855316794814
95506,4.095154672304481
95507,3.3418587738669814
95508,3.6317757660544814
95509,3.9398201996482314
95510,3.3399666840232314
95511,3.2203377777732314
95512,3.3875741058982314
95513,3.4632576996482314
95514,4.175232797304481
95515,3.3519906098044814
95516,3.3760384613669814
95517,3.7915658051169814
95518,3.5140389496482314
95519,3.4283455902732314
95520,4.047547250429481
95521,3.3914803558982314
95522,3.3209847504294814
95523,4.072144418398231
95524,3.3555916840232314
95525,4.004456430116981
95526,2.7874764496482314
95527,3.3878182465232314
95528,2.9829110199607314
95529,4.192566781679481
95530,2.6165780121482314
95531,3.3844002777732314
95532,4.042664437929481
95533,3.4725350433982314
95534,4.101258187929481
95535,3.3299569183982314
95536,3.4661873871482314
95537,3.4635018402732314
95538,3.7590951019919814
95539,3.6577157074607314
95540,4.136963754335731
95541,4.064942269960731
95542,3.2999276215232314
95543,3.9334725433982314
95544,3.6317757660544814
95545,2.9448861176169814
95546,3.7500008637107314
95547,3.4411019379294814
95548,2.9680184418357314
95549,2.5926522308982314
95550,4.044678598085731
95551,3.4127205902732314
95552,2.9758919769919814
95553,3.4381112152732314
95554,3.6486214691794814
95555,3.7801522308982314
95556,3.4440316254294814
95557,3.2833870941794814
95558,4.099427133241981
95559,2.9961556488669814
95560,3.4715584808982314
95561,2.7991951996482314
95562,3.6645516449607314
95563,3.6031502777732314
95564,4.181153207460731
95565,3.8426522308982314
95566,3.3609627777732314
95567,2.9240120941794814
95568,3.2872323090232314
95569,2.9825448090232314
95570,4.113526254335731
95571,4.133973031679481
95572,4.059937387148231
95573,3.6506356293357314
95574,3.8497933441794814
95575,2.8722542816794814
95576,4.088990121523231
95577,3.6394661957419814
95578,4.006714730898231
95579,3.3857430512107314
95580,2.6612557465232314
95581,3.8179940277732314
95582,4.154786019960731
95583,3.4115609223044814
95584,2.9239510590232314
95585,2.7733162933982314
95586,3.6778573090232314
95587,3.6872567230857314
95588,4.185547738710731
95589,3.4500130707419814
95590,3.6669930512107314
95591,3.6831063324607314
95592,3.8269051605857314
95593,4.192261605898231
95594,4.183960824648231
95595,4.171204476991981
95596,3.3374642426169814
95597,3.3135994965232314
95598,3.5383309418357314
95599,2.7281502777732314
95600,4.071534066835731
95601,2.9449471527732314
95602,4.031311898866981
95603,3.9822396332419814
95604,3.4379281098044814
95605,4.054505258241981
95606,3.6369027191794814
95607,3.3925179535544814
95608,2.4793709808982314
95609,3.3455819183982314
95610,3.6870736176169814
95611,3.4614876801169814
95612,4.106324105898231
95613,3.3114632660544814
95614,3.3641366058982314
95615,2.9113167816794814
95616,3.0481576019919814
95617,3.7402352387107314
95618,3.5572518402732314
95619,2.7082528168357314
95620,3.3088997894919814
95621,3.6414803558982314
95622,3.3600472504294814
95623,3.7648934418357314
95624,3.9994515473044814
95625,3.4591073090232314
95626,3.6049202973044814
95627,3.6265267426169814
95628,3.3399056488669814
95629,3.7098397308982314
95630,3.7594002777732314
95631,3.6674202973044814
95632,4.142823129335731
95633,3.3478402191794814
95634,4.067627816835731
95635,2.7486580902732314
95636,3.6215828949607314
95637,2.6551522308982314
95638,3.3132943207419814
95639,4.067566781679481
95640,4.109070687929481
95641,3.0748910004294814
95642,3.3548592621482314
95643,3.6660775238669814
95644,2.4979256683982314
95645,3.3320321137107314
95646,4.071717172304481
95647,3.6599129730857314
95648,2.7404183441794814
95649,2.8746346527732314
95650,4.189270883241981
95651,4.014832406679481
95652,3.4277352387107314
95653,4.097168832460731
95654,3.4186410004294814
95655,2.9669808441794814
95656,4.133789926210731
95657,3.3156746918357314
95658,2.7264412933982314
95659,2.9201058441794814
95660,3.0371102387107314
95661,2.7149666840232314
95662,3.9238289887107314
95663,2.8926400238669814
95664,4.105042367616981
95665,3.3135384613669814
95666,3.4198006683982314
95667,3.5142830902732314
95668,4.031800180116981
95669,2.9224251801169814
95670,3.7365120941794814
95671,3.4481209808982314
95672,3.4250496918357314
95673,3.4372567230857314
95674,4.140259652773231
95675,3.4289559418357314
95676,3.6328133637107314
95677,3.6580819183982314
95678,4.061463266054481
95679,3.6843880707419814
95680,3.9337777191794814
95681,2.7652596527732314
95682,3.6340340668357314
95683,3.5461434418357314
95684,3.7744149262107314
95685,4.004456430116981
95686,3.3271493012107314
95687,2.7174080902732314
95688,3.4479378754294814
95689,3.3992928558982314
95690,3.3641366058982314
95691,3.8406991058982314
95692,3.6066292816794814
95693,2.4752205902732314
95694,4.079834848085731
95695,3.7754525238669814
95696,4.027588754335731
95697,4.059876351991981
95698,2.4764412933982314
95699,3.6378182465232314
95700,4.132080941835731
95701,4.140686898866981
95702,4.143982797304481
95703,3.1192025238669814
95704,4.052124887148231
95705,3.0642098480857314
95706,2.9231576019919814
95707,3.1152962738669814
95708,3.4356698090232314
95709,3.9467782074607314
95710,3.9910286957419814
95711,3.0046395355857314
95712,4.144898324648231
95713,3.4419564301169814
95714,3.3552254730857314
95715,3.3454598480857314
95716,4.051087289491981
95717,2.8294686371482314
95718,3.4324349457419814
95719,2.9123543793357314
95720,3.6369637543357314
95721,3.4442147308982314
95722,4.198426156679481
95723,3.3948983246482314
95724,2.9633187348044814
95725,4.147339730898231
95726,3.4112557465232314
95727,2.8026131683982314
95728,3.3201302582419814
95729,3.1204842621482314
95730,2.8934945160544814
95731,4.036866098085731
95732,2.6517342621482314
95733,3.6459359223044814
95734,4.189759164491981
95735,3.9491585785544814
95736,4.019349008241981
95737,3.6807259613669814
95738,3.3511361176169814
95739,4.062989144960731
95740,4.071717172304481
95741,3.4402474457419814
95742,3.5737313324607314
95743,3.4462288910544814
95744,3.2120369965232314
95745,3.3273324066794814
95746,4.026856332460731
95747,4.099121957460731
95748,3.7619027191794814
95749,2.7186287933982314
95750,3.6084603363669814
95751,3.4222420746482314
95752,4.172547250429481
95753,3.3470467621482314
95754,3.2913826996482314
95755,2.8651742035544814
95756,3.3088387543357314
95757,3.4412240082419814
95758,3.8432625824607314
95759,3.3091439301169814
95760,3.6564339691794814
95761,3.6428231293357314
95762,2.8162850433982314
95763,3.1135872894919814
95764,3.4090584808982314
95765,3.6328133637107314
95766,3.6953743988669814
95767,4.042359262148231
95768,3.7907723480857314
95769,3.9921273285544814
95770,4.182434945741981
95771,3.4233407074607314
95772,4.068848519960731
95773,3.3345955902732314
95774,3.0550545746482314
95775,3.4707650238669814
95776,3.6343392426169814
95777,4.179688363710731
95778,3.8389290863669814
95779,3.3566903168357314
95780,3.2049569183982314
95781,3.6087044769919814
95782,2.9019173676169814
95783,3.2990120941794814
95784,4.098694711366981
95785,2.7601326996482314
95786,4.083863168398231
95787,4.083741098085731
95788,4.059266000429481
95789,2.9738167816794814
95790,3.7083748871482314
95791,2.7391976410544814
95792,3.6306771332419814
95793,3.3544320160544814
95794,3.7124642426169814
95795,4.181702523866981
95796,3.6772469574607314
95797,4.041809945741981
95798,3.5665291840232314
95799,3.7834481293357314
95800,3.4475716644919814
95801,3.9866341644919814
95802,2.9574593598044814
95803,4.101868539491981
95804,3.6242074066794814
95805,3.0296029144919814
95806,3.6715706879294814
95807,3.3549202973044814
95808,3.3914803558982314
95809,4.071045785585731
95810,3.2327889496482314
95811,3.7500618988669814
95812,4.089173226991981
95813,3.9402474457419814
95814,2.7445076996482314
95815,3.3627938324607314
95816,3.3462533051169814
95817,3.6791390473044814
95818,3.0653084808982314
95819,2.6986092621482314
95820,3.4061287933982314
95821,3.3168953949607314
95822,3.5120858246482314
95823,3.4212655121482314
95824,3.3422249848044814
95825,3.4132699066794814
95826,3.7819832855857314
95827,3.3809212738669814
95828,3.3865975433982314
95829,4.053040414491981
95830,3.5572518402732314
95831,4.081421762148231
95832,4.020081430116981
95833,3.4078377777732314
95834,3.0574349457419814
95835,3.6876839691794814
95836,4.186463266054481
95837,3.3087777191794814
95838,4.154602914491981
95839,4.027039437929481
95840,2.7340096527732314
95841,2.9197396332419814
95842,3.7833870941794814
95843,4.066224008241981
95844,3.4017342621482314
95845,3.5677498871482314
95846,4.049256234804481
95847,2.7628182465232314
95848,2.5084237152732314
95849,3.6384285980857314
95850,3.4218758637107314
95851,2.6702889496482314
95852,4.000611215273231
95853,3.7440194183982314
95854,3.4247445160544814
95855,3.0837410980857314
95856,3.3658455902732314
95857,4.052246957460731
95858,3.3071908051169814
95859,3.8312996918357314
95860,4.018799691835731
95861,3.3645028168357314
95862,3.0959481293357314
95863,4.007447152773231
95864,3.3135994965232314
95865,4.221192269960731
95866,3.0991829926169814
95867,2.9459847504294814
95868,3.4996346527732314
95869,2.9502572113669814
95870,3.2533577973044814
95871,3.6068123871482314
95872,4.183777719179481
95873,3.3501595551169814
95874,4.105835824648231
95875,4.145325570741981
95876,2.7005623871482314
95877,3.7337655121482314
95878,4.094056039491981
95879,2.9982918793357314
95880,3.5164803558982314
95881,3.7963265473044814
95882,3.3803109223044814
95883,3.3663338715232314
95884,3.9287728363669814
95885,2.9691781098044814
95886,3.7756356293357314
95887,3.9921273285544814
95888,3.4459237152732314
95889,4.079834848085731
95890,3.2218026215232314
95891,3.0652474457419814
95892,3.1248177582419814
95893,3.3862313324607314
95894,4.143616586366981
95895,3.0350350433982314
95896,3.6795662933982314
95897,3.3613900238669814
95898,3.1121224457419814
95899,3.4268807465232314
95900,3.4302987152732314
95901,3.6373910004294814
95902,3.3901986176169814
95903,3.1138314301169814
95904,3.4240731293357314
95905,2.8417367035544814
95906,3.3466805512107314
95907,3.4692391449607314
95908,3.2799080902732314
95909,3.9735116058982314
95910,4.104615121523231
95911,3.5484627777732314
95912,3.4005745941794814
95913,2.6788338715232314
95914,3.6374520355857314
95915,3.4252938324607314
95916,4.094849496523231
95917,4.022278695741981
95918,3.7732552582419814
95919,2.6734627777732314
95920,3.3099373871482314
95921,4.033997445741981
95922,3.4232186371482314
95923,3.8438118988669814
