row_id,engagement_score
94977,3.901873523304994
94978,2.9916226673320745
94979,2.9874801589114774
94980,3.5530770077320653
94981,3.4028086339556385
94982,3.700905363725091
94983,3.885988761411901
94984,3.45138123302818
94985,4.255973622151331
94986,2.1574734055623175
94987,3.986941329667041
94988,2.9794701241129142
94989,3.7190368976763972
94990,3.3685046887850683
94991,3.630057659842904
94992,4.043867985703088
94993,4.068056484095061
94994,3.4160063360775457
94995,3.370788882755783
94996,4.156541655071576
94997,3.6550558533557105
94998,4.197988678057731
94999,4.122233142592262
95000,3.3672112129813803
95001,4.057429440812892
95002,2.4587004060041098
95003,3.9925345119419022
95004,2.5819593845481505
95005,3.3553285160971367
95006,3.1222455223808128
95007,3.579528702772582
95008,2.7152916781187906
95009,3.999714399739962
95010,3.5947149788829535
95011,4.082460920637346
95012,3.316348001944354
95013,3.576984225085623
95014,4.137607670087445
95015,3.7545362956489527
95016,4.130183278542749
95017,3.368271753939678
95018,3.2782562815268994
95019,4.115437417832795
95020,2.872470661290125
95021,2.5007918114441114
95022,3.499066019479888
95023,3.5957108238052222
95024,3.2728805696764325
95025,3.541782225913602
95026,4.1735048289170615
95027,4.014405854890828
95028,3.69898486316071
95029,3.3697292439202493
95030,3.5243077596144388
95031,3.6709950253788013
95032,2.242331659842359
95033,2.356054500880823
95034,3.474575804521168
95035,2.8125205061300718
95036,4.104757012081424
95037,3.066266096196765
95038,4.196239419035461
95039,3.601330516746666
95040,3.9833375349752522
95041,3.709777985239898
95042,3.2192384177691498
95043,3.5452903393208
95044,3.9859526869375914
95045,3.9698063514795576
95046,3.9777915078856227
95047,3.4927641307514854
95048,3.444001830802384
95049,3.6504471248856873
95050,2.1283562618769567
95051,4.154175327075301
95052,4.175746882707615
95053,4.249238674912295
95054,3.699937750618894
95055,3.510328146434475
95056,3.333407108071031
95057,3.990025278318989
95058,3.537542868211459
95059,4.068811985022326
95060,3.3756494810297863
95061,3.191157920102232
95062,3.3999680149337803
95063,2.4021845676687823
95064,2.879235734368016
95065,2.3788695448577926
95066,4.058263224221242
95067,3.969625013607605
95068,3.3300188277833973
95069,3.542317874242055
95070,4.203951391440912
95071,3.1472759184568457
95072,3.8813928865728244
95073,2.4804245045681808
95074,3.2221422967057527
95075,2.9416167109348397
95076,3.3497638430069925
95077,3.599557518367582
95078,3.7063275625754684
95079,4.178894292538436
95080,3.764727144680979
95081,3.553951362950956
95082,3.171597377598652
95083,3.451556882527287
95084,3.791908179501945
95085,3.6405825341251417
95086,4.214823243808333
95087,3.7645293476436494
95088,3.5857091246976625
95089,4.234347087764399
95090,3.014089432224685
95091,3.3272934901889695
95092,3.4056345685166334
95093,4.1300846241532
95094,2.6496761902703345
95095,4.165216242786288
95096,3.4802409545223956
95097,2.867262559070771
95098,3.7688653991457035
95099,3.44501490916563
95100,3.82164715759657
95101,2.6400597639254446
95102,4.047613288532764
95103,3.2129472997314563
95104,3.889404959231963
95105,3.315341913797495
95106,3.3919780610563293
95107,3.7455329723854014
95108,3.030502445578611
95109,2.824810811911768
95110,4.07306140918303
95111,3.4401939785265023
95112,3.927812422439805
95113,3.8066074064021342
95114,3.1788372356757373
95115,2.9314859234304036
95116,4.256433905675387
95117,3.132711115115841
95118,4.083448478128603
95119,2.518686736403568
95120,4.263896665556623
95121,3.61334741926036
95122,4.09074291378485
95123,2.6802832444942983
95124,4.204283032095122
95125,3.9040752755857318
95126,3.227851409927423
95127,2.8450249227029674
95128,3.2839157731800372
95129,2.2664987526971188
95130,3.990218364453051
95131,3.4318559975916934
95132,2.549525783716813
95133,4.127922258690405
95134,3.7393331670208223
95135,3.430458276634373
95136,2.3681516044907784
95137,3.4643247045739507
95138,3.322268654558269
95139,4.279244597663845
95140,2.8051121570435247
95141,3.418280625331334
95142,3.0591662811830163
95143,2.807244516386236
95144,3.2485332976791064
95145,3.0543707869515955
95146,3.768888862855
95147,3.6722148478696877
95148,3.7824602917228902
95149,3.3875127249308843
95150,4.193209829782771
95151,4.059326862089497
95152,3.372452797202113
95153,4.101377252758361
95154,3.286120432265601
95155,3.3717912995689843
95156,3.2350372067929523
95157,3.1282246292284284
95158,4.150834071852622
95159,3.9635655573815955
95160,3.542267142025817
95161,3.4980485014138996
95162,3.599239831599707
95163,3.308893877390691
95164,3.626094138958124
95165,3.4134142990363996
95166,3.4946364998074637
95167,3.9013173863258306
95168,3.4812886576954454
95169,4.161084800076458
95170,4.095177503501839
95171,3.4189014278598084
95172,3.6676876250076176
95173,3.471145245846043
95174,3.6931350032848185
95175,3.1291935991094912
95176,3.9089839553817156
95177,3.719965473426568
95178,3.1189427735787105
95179,2.3419591723553164
95180,4.037123098122759
95181,3.511008340253643
95182,2.869107834476491
95183,3.481387073120694
95184,4.256424964298803
95185,2.944771835566328
95186,3.8868958315999196
95187,3.4091784065664723
95188,3.1633727749656453
95189,4.053851827622734
95190,2.83625294896368
95191,3.3903165698839617
95192,3.670990718263216
95193,3.9406874047574747
95194,3.407641438494374
95195,4.032572038104954
95196,3.9868466480401805
95197,2.335055567170384
95198,4.293632794653767
95199,3.5312594939706794
95200,4.18478494984931
95201,2.7920785823548133
95202,2.977670773114263
95203,2.5043284853721124
95204,3.8045888454464243
95205,3.531130148429176
95206,3.9183246104109326
95207,3.276350580426166
95208,3.1831951022674065
95209,3.936430296043817
95210,3.825441483900823
95211,3.486613108309466
95212,3.712726646859939
95213,3.0269937380539482
95214,2.4708214223068756
95215,3.1383267078187633
95216,4.193573818731749
95217,3.1335491720665045
95218,2.788219588786877
95219,4.157352155954207
95220,3.2632733257109976
95221,4.095205338317299
95222,2.610358124726216
95223,3.767693035232912
95224,3.591433402559553
95225,3.5023348023324927
95226,3.993515306320633
95227,2.2405170857913017
95228,3.7470664707465655
95229,3.6552476239412237
95230,3.034963661848447
95231,2.770370034924672
95232,3.606977685134442
95233,2.7638594230803095
95234,2.8097813968237064
95235,3.9240987861360566
95236,2.881158997069562
95237,4.000561564793607
95238,3.8546697561795873
95239,2.493720263073117
95240,4.071713652991758
95241,3.4741639935635225
95242,3.9722386780948606
95243,3.567461312173078
95244,4.131583118132406
95245,4.332176639735976
95246,3.55633015226033
95247,4.080578099301378
95248,3.7830091849578174
95249,2.7180511038966655
95250,3.9863086131222207
95251,3.8594314439667188
95252,4.065339293323364
95253,4.0692226101411215
95254,3.949009280327485
95255,2.5954634997372095
95256,4.0946041324992795
95257,4.000220708353409
95258,3.814613687473324
95259,3.2168420942777662
95260,3.5834969970878587
95261,2.679621512618864
95262,3.2049846111729465
95263,3.7381236715955874
95264,3.29098969904596
95265,4.123562831294067
95266,3.5769022374487878
95267,4.018874491374012
95268,3.588289850680949
95269,3.1940974057964286
95270,3.2895264087973133
95271,4.165019383731524
95272,4.086746157963646
95273,4.218438291311583
95274,3.2047796396539034
95275,4.3672955603033055
95276,2.76126710600771
95277,3.320444458720077
95278,3.886894936989072
95279,2.2572715072003957
95280,3.6238775052215932
95281,4.001455461073595
95282,3.6496620115312703
95283,3.3412332119154287
95284,2.8063112439206144
95285,3.3584974698594077
95286,3.5623782176262613
95287,3.179457432583601
95288,3.8477774243765506
95289,3.719308560902378
95290,3.714088027800584
95291,3.440837204756537
95292,4.092764195798602
95293,3.741582963705869
95294,3.6631721384786
95295,3.68279745105517
95296,3.407312157914058
95297,3.5150744104515628
95298,4.179884588931247
95299,3.4984845900073465
95300,2.405686854153068
95301,3.686573055541133
95302,3.807596072997347
95303,3.414409462536598
95304,4.17872960212528
95305,3.9713645483871227
95306,3.6473111157295643
95307,3.5463218962139114
95308,3.90675006905425
95309,2.3651105991862407
95310,3.3406275355552477
95311,2.661004358340896
95312,2.6751125080137963
95313,4.066862094531949
95314,3.8979414403454364
95315,3.4538950647521642
95316,2.215550115812781
95317,3.048141014301874
95318,3.6351674956476496
95319,3.816608062386982
95320,3.9533979298472315
95321,3.2211259221804256
95322,4.192734591513283
95323,3.866404000863686
95324,3.5110607289135745
95325,3.577825545248952
95326,4.081318244669992
95327,3.562796429111001
95328,3.383415128999737
95329,4.083993274672658
95330,3.443384661806574
95331,3.356347270518165
95332,4.065034800087079
95333,3.3492119240832756
95334,4.142586685292484
95335,2.9755477642801025
95336,3.9870249455229922
95337,3.349864148270621
95338,4.0933862019519145
95339,4.0227174520311175
95340,2.4093930458151407
95341,3.224317597440692
95342,2.7464599136718557
95343,2.6132376030157634
95344,3.5674610437955727
95345,4.276249810583251
95346,4.1150133455842495
95347,3.0616970137729034
95348,3.9314266677477208
95349,3.3985373314505374
95350,2.9229809397712354
95351,2.3019472469381093
95352,3.8728742828251637
95353,3.9998550027063233
95354,2.7394938381351865
95355,2.65518837648165
95356,3.8870771451261152
95357,4.201335148481999
95358,4.0526671847855456
95359,3.3322707934509417
95360,3.977286094967426
95361,2.593783960073732
95362,4.15633395703802
95363,3.1946477165261706
95364,4.077342121776497
95365,3.8950314631879848
95366,3.0324232510614224
95367,3.831003560984152
95368,3.4035743615276006
95369,3.9860269295399426
95370,3.1636849828557416
95371,3.101517205305019
95372,2.5008173292742364
95373,2.5679196240467745
95374,3.075259992679369
95375,3.969738728739764
95376,3.7792037683997814
95377,3.5099012520086
95378,3.4339464536391437
95379,3.3405621697442225
95380,3.526683410659767
95381,3.491741188284262
95382,2.7759102249748993
95383,3.520334119821352
95384,3.6519637053986984
95385,4.012437787127596
95386,4.125074704532618
95387,3.7583459741567897
95388,3.2405151590096866
95389,3.911234750464287
95390,2.9592180375754804
95391,3.07393940850014
95392,4.053776122977926
95393,4.104185737187439
95394,3.391333013793887
95395,4.098588884145318
95396,3.3061045798383124
95397,3.316596546914868
95398,3.5246456597718265
95399,3.442600571809434
95400,2.188204085826425
95401,3.463509412089507
95402,3.243543984976369
95403,3.3703550837723317
95404,3.3634025339774904
95405,3.838559238190814
95406,3.267598799722235
95407,4.220685845753246
95408,3.0856958084031767
95409,3.3610451079443164
95410,3.0204712141528307
95411,3.7336351615755343
95412,3.4563502960357146
95413,3.155763238972447
95414,3.238953639470341
95415,3.1946723249694275
95416,3.4545026937843404
95417,3.332403469078962
95418,4.120047215195898
95419,2.299621739348107
95420,4.087567666939609
95421,4.062354364144725
95422,4.008123601152578
95423,4.045993560951129
95424,2.80114703225852
95425,3.80312201284483
95426,3.0391647257288077
95427,3.28341595762473
95428,3.1654301713576762
95429,4.214247371467988
95430,4.29950964205366
95431,3.806668134339901
95432,3.9021829101600525
95433,3.6049144831804254
95434,3.1297287674454837
95435,3.2633358370410765
95436,4.196064264456435
95437,4.139024802932294
95438,3.6615161938191494
95439,3.108372774423287
95440,4.283785299955607
95441,3.610307204155589
95442,2.054582584722544
95443,3.2813642751987873
95444,2.571381112927633
95445,3.7069821994396013
95446,3.493873936638754
95447,2.6937905018437918
95448,3.3454577366253555
95449,4.1140239656951545
95450,4.152844563746027
95451,3.7731666761028624
95452,4.171585641320508
95453,2.17581276434637
95454,4.1226480117602575
95455,4.0788574421767025
95456,3.7914901287457066
95457,3.8522270633203353
95458,2.464656994482509
95459,2.925450265269078
95460,4.246423087947939
95461,3.6711113508932436
95462,2.825266023885498
95463,3.030842462755644
95464,3.7353175166902
95465,3.329846121153778
95466,3.569305189942847
95467,3.9439352261649803
95468,3.007634052105022
95469,2.9285634303204433
95470,3.753623691484758
95471,3.5720956116707545
95472,4.05488249768272
95473,3.366461658731785
95474,3.0910132374429766
95475,4.097389727321344
95476,4.225886983345902
95477,3.9031554960712675
95478,4.053063937631112
95479,3.781131836218607
95480,4.266924882740728
95481,3.4766901491102824
95482,3.637746604392175
95483,4.085393237612055
95484,4.156077845700443
95485,4.292730043305366
95486,3.4792542330316945
95487,3.984428037703793
95488,4.386050519615705
95489,3.527558923039382
95490,3.408765086667625
95491,3.2555847472412864
95492,3.6836779974714426
95493,3.1084394804705444
95494,2.095083725823568
95495,3.4426441996515096
95496,1.9796021483082782
95497,4.076551075818877
95498,3.5418616458641345
95499,3.5115096162859185
95500,3.5358787161789
95501,3.9501596287174197
95502,3.7025532815992874
95503,4.372247913185218
95504,3.8835893315543064
95505,3.868166082992924
95506,4.05844370982439
95507,3.2254028802553796
95508,3.6593765447695983
95509,4.0431582537071735
95510,3.6956870881438384
95511,3.3639493878628013
95512,3.250911933141061
95513,3.5363083126270265
95514,4.260460987822257
95515,3.5165151294473236
95516,3.2646140650994817
95517,3.984883410365536
95518,3.642106611448398
95519,2.9495037918706832
95520,3.94325586810663
95521,3.4792077444068097
95522,2.768120414355778
95523,3.969125611931096
95524,4.035075371895013
95525,4.0763223233686
95526,2.748616778888689
95527,3.5104148642110413
95528,2.8989202437949864
95529,3.6873633973960795
95530,2.1057149764905234
95531,3.2624130941425786
95532,3.7819397046961427
95533,3.658420231431831
95534,4.1976422754894624
95535,3.2590667293879814
95536,3.667436106325228
95537,3.6245587838532725
95538,3.7810752828459577
95539,3.5434748571500267
95540,4.07591004263463
95541,3.605303116445077
95542,3.032679135164952
95543,4.05154064665595
95544,3.5364800722620937
95545,3.3222890736938884
95546,3.598183350601348
95547,3.5879054859886867
95548,2.8130524230134184
95549,2.7094599921903546
95550,3.9764021552481243
95551,3.0846972995904363
95552,2.881666716903758
95553,3.4409668736809205
95554,3.3992461738543294
95555,3.9117629722100764
95556,3.7158180930879543
95557,3.2748798812129754
95558,4.128739047390747
95559,3.0564698889676087
95560,3.4570126034504596
95561,2.4544087941418065
95562,3.8234444401314573
95563,3.405581509500714
95564,4.288540144880927
95565,3.9666362377343
95566,3.7958333536797544
95567,2.970708990920047
95568,3.043480364426933
95569,3.218396983298897
95570,3.993549828016453
95571,4.035314078487344
95572,3.958042962908702
95573,3.475196941883813
95574,3.9893550059264418
95575,2.70518479080014
95576,4.085796805055807
95577,3.549197067816625
95578,4.181101128320757
95579,3.0414218547954146
95580,2.2985503575495345
95581,3.6157299788964905
95582,4.048872581089745
95583,3.0910949666152345
95584,2.421454603941564
95585,2.7706206248376146
95586,3.94800073058525
95587,3.759729703965249
95588,4.114075019140875
95589,3.7525656485685643
95590,3.262179533074725
95591,3.604388538241179
95592,3.8450807156727325
95593,4.343566192347474
95594,4.092065939019617
95595,4.262569284496301
95596,3.2327966296797213
95597,3.1123916734909467
95598,3.741666274134738
95599,3.2550806000688017
95600,4.210724673997138
95601,3.2832039629943357
95602,3.9837991575876788
95603,4.248296204303731
95604,3.4676286550271356
95605,4.01104598193414
95606,3.487121663856641
95607,3.1555090614965917
95608,2.0749665866480878
95609,3.6473407411386556
95610,3.7850782333054855
95611,3.5206698856655345
95612,4.056447684199943
95613,3.64075017953999
95614,3.1623785549697665
95615,3.555291412260699
95616,2.903993935743095
95617,3.65931226349144
95618,3.5984720011277798
95619,2.2587495871908247
95620,4.04674299987373
95621,3.477183430954893
95622,3.367097308792592
95623,3.9663950713255054
95624,3.471344433730512
95625,3.488623198972568
95626,3.269847467740131
95627,3.577100215620415
95628,3.7893219749302824
95629,3.630626408447124
95630,3.513762367130224
95631,3.6830724954297858
95632,4.072332117075794
95633,3.589753482779114
95634,4.242610653096985
95635,2.7562751965008023
95636,3.6964659233720987
95637,2.4883103071501482
95638,3.1926749154562795
95639,3.9924353512850383
95640,4.146104164465616
95641,2.9469610319866315
95642,2.8491100143718655
95643,3.6951837809521133
95644,2.301791741068627
95645,2.8222876400167634
95646,4.096290318842882
95647,3.657229221153791
95648,1.8747551174037016
95649,3.0938430407299204
95650,4.4493685138473476
95651,3.890914914709626
95652,3.1744195797905608
95653,4.063872012138222
95654,3.093643286181298
95655,2.702371388726919
95656,4.077475661785366
95657,3.130619942608935
95658,2.8504343002707513
95659,2.996721403290988
95660,2.520542766602802
95661,2.5918754226518477
95662,4.0230335332419305
95663,3.34847959948435
95664,3.979161566558572
95665,3.45893178944145
95666,3.3716425610120058
95667,3.3708463894782286
95668,4.010152859844911
95669,2.6328544792588593
95670,3.729359215355391
95671,3.5826248862599477
95672,3.390848034049765
95673,3.3505720237588843
95674,4.120137552938529
95675,3.338020725098937
95676,3.436089549475582
95677,3.5600651100942584
95678,4.247923761602434
95679,3.7513429421551
95680,3.96075062685877
95681,2.431527415629733
95682,3.463706678638537
95683,3.524971348768866
95684,3.846933955755339
95685,4.032452273105289
95686,2.652350942990535
95687,3.082430314453859
95688,3.9476337054483044
95689,3.131344453641861
95690,3.4243318563002805
95691,3.7059469983919744
95692,3.8870278089923276
95693,2.268101976821515
95694,4.136553769105145
95695,3.626916021761985
95696,4.089667491254638
95697,3.9912027253089506
95698,2.2299141617153206
95699,3.598766572320686
95700,3.8811638843498666
95701,3.9918690193674395
95702,4.201645029208414
95703,2.5843409282514798
95704,3.8432209410329405
95705,3.2024478696720604
95706,2.5577625159225734
95707,2.332441234990898
95708,2.8059669405629206
95709,3.9732310942520694
95710,3.9375558630948264
95711,3.1631619234052817
95712,4.1082147305693715
95713,3.2013748763840892
95714,3.5102063551309772
95715,3.447948873426883
95716,4.101860698492167
95717,2.9884613376525007
95718,3.489379818534951
95719,3.208297217141566
95720,3.768152995854029
95721,3.64701167008845
95722,4.184321644908719
95723,3.3998018381300685
95724,2.9713315171050465
95725,4.146448131540411
95726,3.5014182243658496
95727,2.8210985568292517
95728,2.8185230460129964
95729,2.8761494785258996
95730,3.4110245549467635
95731,4.032849325298628
95732,2.994869023049476
95733,3.703918758570856
95734,4.400296102891349
95735,4.124209643876944
95736,3.638840449931037
95737,3.5133591020953303
95738,3.6474633386966335
95739,4.261092330200956
95740,4.2327817970121835
95741,3.6227954193252483
95742,3.5346277953428764
95743,3.1339033424887592
95744,2.826947870073694
95745,3.002695553998913
95746,4.081929790822646
95747,4.0840335997518915
95748,3.6864831422062903
95749,3.177007066249268
95750,3.564367416063119
95751,3.5243729736194895
95752,4.109347179441406
95753,2.9791976721263613
95754,2.890695804090855
95755,2.780332440142468
95756,3.215919209015273
95757,3.2886781898732407
95758,3.7389226011451813
95759,3.0235088929074596
95760,3.609505050047405
95761,3.667928828661778
95762,2.9096660996871964
95763,2.5107262129670245
95764,3.3395567107269244
95765,3.7748770324784577
95766,3.444243275674602
95767,3.722066967486238
95768,3.8153213105215786
95769,3.7757083131855262
95770,3.822779178017978
95771,3.360180450397446
95772,3.8487731373799705
95773,3.8999515127213935
95774,3.3276323281474283
95775,3.6098991962637204
95776,3.522376658195614
95777,4.248450302749629
95778,3.8662852228659075
95779,3.3516876044410866
95780,3.523976781103533
95781,3.5116827934425214
95782,2.7615353889520433
95783,3.4729477369873263
95784,4.152947511886966
95785,2.708005215245265
95786,3.8685559381357733
95787,4.135195570958711
95788,4.079763703008549
95789,3.263787277024868
95790,3.715003810469147
95791,2.2029560148145855
95792,3.551636058813854
95793,3.508256360334339
95794,3.791403494566336
95795,4.239654791332574
95796,3.6855280661175875
95797,4.109896213673439
95798,3.258304401125477
95799,3.868738106172224
95800,3.511187644974196
95801,4.210890904421584
95802,2.9942505108123987
95803,4.07217348282336
95804,3.698539909711102
95805,2.714278718323598
95806,3.4391482955637054
95807,3.074570269813949
95808,3.4626516308837085
95809,4.233992291469639
95810,3.2087446509587205
95811,3.807595408065109
95812,4.129232928262036
95813,4.098520368752177
95814,2.7453264138679065
95815,3.7828850808281964
95816,3.062065479863709
95817,3.1836385713897015
95818,2.7425518554222132
95819,2.406486191055223
95820,3.0300224832207814
95821,3.5855892864624987
95822,3.367713091722907
95823,3.3031032386240446
95824,3.5408058768433754
95825,3.215930291952277
95826,3.6102103105001437
95827,3.3234596384567414
95828,3.3616283841670342
95829,4.051536180160791
95830,3.5793047022653663
95831,4.07543532129305
95832,3.9784733393005016
95833,3.403773097734939
95834,3.117246032596946
95835,3.5912104596626104
95836,4.300290229889893
95837,4.248170135716487
95838,4.214924665959039
95839,3.8648723727241463
95840,2.392480970224855
95841,2.594400316575803
95842,3.809641057605503
95843,3.619841998895509
95844,3.2466570199241835
95845,3.5402446471318716
95846,3.876831782863186
95847,2.6437248739450028
95848,2.1421836339787244
95849,3.5040588567988986
95850,3.3150293001206284
95851,3.285093625298074
95852,3.700502475498539
95853,3.5843836408134235
95854,3.283831021325435
95855,3.06569276940831
95856,3.474677296571686
95857,3.996485789409915
95858,4.066632958224734
95859,3.952452275599918
95860,3.6574150186821495
95861,3.3558553608407804
95862,3.3439105581065944
95863,4.03917897520383
95864,3.5443454326320007
95865,4.0885061490141394
95866,2.9062342998485957
95867,2.998913318761023
95868,3.0321498090734997
95869,3.5229664184512717
95870,2.9441035309162373
95871,3.510524950478391
95872,4.299093285930386
95873,2.946434468570006
95874,4.114851978464273
95875,3.9596136336285643
95876,2.581346530252692
95877,3.634802630705335
95878,4.004832814437851
95879,3.0664763046454704
95880,3.408583483663074
95881,3.916262854183322
95882,3.456547314680134
95883,3.194052945358809
95884,4.069575540783054
95885,3.3005824164342705
95886,3.630627814786004
95887,3.821492793529298
95888,3.570668432353509
95889,4.172777841064188
95890,3.298309116660458
95891,3.1253376642525654
95892,2.353404322175949
95893,3.3085458895773776
95894,4.227774435598247
95895,2.9172631551323924
95896,3.5403149712375734
95897,3.7509327994787025
95898,2.601773796078063
95899,3.2052161406500645
95900,3.6333723719095716
95901,3.5041063662278176
95902,3.048781037682038
95903,2.3077525116647095
95904,3.6571401335501457
95905,2.9156132633728435
95906,3.462796230228791
95907,3.397688668396816
95908,2.856825515329607
95909,4.160498323197356
95910,4.137060223330307
95911,3.6004102372355162
95912,3.1744281155499614
95913,2.184627112564085
95914,3.533833869327572
95915,3.5534332455328905
95916,4.150160752699786
95917,4.0898116860772005
95918,3.756755429522006
95919,2.7961923261811172
95920,3.2879093403182127
95921,4.184459082344951
95922,3.404379564333917
95923,3.800511146007267
95924,3.7137413394746166
95925,3.401807692876779
95926,4.096777443391119
95927,3.241619749241053
95928,3.071079113539302
95929,4.310222048002539
95930,3.3960980983489937
95931,3.2598593220118404
95932,3.986899680603295
95933,3.5715808143233305
95934,3.5607657445845486
95935,3.988551131841682
95936,3.4146843187659033
95937,3.1161126096642833
95938,4.245925191056866
95939,3.850460425924024
95940,3.319406928686622
95941,3.9853790967324323
95942,2.4240406106811174
95943,4.0713075846976645
95944,3.2864103482302145
95945,4.107784066931827
95946,3.3709667158833962
95947,3.8780144031832435
95948,4.080306539555791
95949,3.5386931519960747
95950,3.1157674155787136
95951,3.925674419482523
95952,4.106443573392415
95953,2.817422240089483
95954,3.973759878150069
95955,4.248446230851368
95956,3.3231393283441024
95957,2.6873598373955034
95958,4.211067749603298
95959,3.17040962677884
95960,2.7323600002350124
95961,3.542901204116065
95962,2.983721601911127
95963,2.496078822908571
95964,3.1034562823133376
95965,2.632825014707759
95966,3.3070794329756903
95967,4.165213442422593
95968,4.092670621587227
95969,3.7635098876925137
95970,2.6677730196464116
95971,2.4512906049814442
95972,3.3744579714751755
95973,2.353287554162281
95974,3.550847618622256
95975,4.1321130688368255
95976,3.9634936319220384
95977,3.680296608796973
95978,3.579150616332545
95979,3.8145946892627585
95980,3.157371820769504
95981,4.1048664947272675
95982,2.289904860677363
95983,2.5637505783693895
95984,3.524594167346061
95985,4.1712039512488595
95986,4.093266335898422
95987,3.7180314092173194
95988,3.614621905262932
95989,4.090404462614749
95990,3.2068209877026277
95991,2.9567122105694166
95992,2.8109830061143333
95993,3.925045991209053
95994,3.1215295436884576
95995,2.1315528728144004
95996,3.640198972147607
95997,3.361653716072248
95998,2.7071100465612528
95999,3.7766016742646507
96000,4.142653574681045
96001,3.043083796556467
96002,3.378537785428853
96003,2.6559509519539715
96004,2.952857732836971
96005,2.7463021344839382
96006,3.3113441306286386
96007,3.9982064614318373
96008,2.970301368995304
96009,3.4266155619241827
96010,3.979567805714741
96011,3.6951879040894595
96012,3.5082174306281213
96013,3.664997959946512
96014,3.336989240086504
96015,2.4451166866097207
96016,2.683695675507911
96017,2.707831541169575
96018,4.168037432608716
96019,3.101232648095674
96020,3.5173426777370946
96021,4.050744998103528
96022,3.1586512431887406
96023,3.3809416812207918
96024,3.9800658438763445
96025,2.309765018156246
96026,4.141564559946767
96027,2.200501147413881
96028,2.7062558998752326
96029,4.097040627062963
96030,3.9517457035355026
96031,2.5506010856613965
96032,4.093567248919965
96033,4.088842843932479
96034,3.029894088286498
96035,3.890018632917184
96036,4.43995053465874
96037,4.026833434649323
96038,2.85594218400135
96039,3.330723283738777
96040,3.0641240975786017
96041,2.384111360480284
96042,3.481431668225002
96043,3.557541428900061
96044,2.838929240576344
96045,4.050081160325464
96046,4.208834616758378
96047,3.615822820767856
96048,3.4052013631965594
96049,3.7370942084627234
96050,3.4998791138233556
96051,3.393479808829468
96052,2.704512778516445
96053,3.4460827874714743
96054,3.0800296151416378
96055,3.3917563422856416
96056,3.1323001795462453
96057,3.261705571022955
96058,4.259464510994461
96059,2.330543202927689
96060,3.998248508561568
96061,4.129855961029262
96062,3.168274784105139
96063,4.166461351608374
96064,2.921375333617024
96065,4.068930322783958
96066,2.380419610242524
96067,2.8542988715000406
96068,3.3305869009445748
96069,4.077964820412987
96070,4.077627665570058
96071,4.1592921257184265
96072,3.3400352383067955
96073,3.5985242235168666
96074,2.8423361150983846
96075,2.649025806970621
96076,3.0018959185383927
96077,1.9230482098475028
96078,3.4771514767642806
96079,2.768130521467747
96080,3.364602028469351
96081,3.9234002031825446
96082,3.960854771956863
96083,3.3432007127482257
96084,3.7933869912148594
96085,3.3632346024133493
96086,3.187231356240154
96087,3.414379330840279
96088,2.177169384024112
96089,3.5853484364499595
96090,3.441223190421959
96091,3.8450441909042303
96092,2.7357359976971454
96093,3.3660912060170336
96094,2.938804192840586
96095,3.322626609554124
96096,3.1347679294703927
96097,3.975719026501433
96098,3.3730396189377068
96099,3.941160616294053
96100,3.7361414828831703
96101,2.328216907246168
96102,3.039895570909981
96103,4.2175009658925084
96104,4.248008996624775
96105,3.885264781208234
96106,4.037482898583919
96107,2.1669808328902804
96108,2.8833652272570593
96109,3.002363477397383
96110,2.8373737339595486
96111,2.9235093662712006
96112,4.250267464701924
96113,4.126280729496233
96114,3.2670768521989153
96115,3.6739975180359017
96116,3.4010733607854196
96117,4.1976446372471035
96118,3.0226565631805933
96119,4.171447725312038
96120,3.5711857216291576
96121,3.398053477688315
96122,3.5703338447165636
96123,3.4468115592718083
96124,2.2621599292194916
96125,4.078348412568763
96126,3.5199339789730377
96127,3.2978424717685315
96128,3.073019734105296
96129,4.205546060497195
96130,3.4454773111661035
96131,3.276733628778962
96132,2.844508031557416
96133,3.3346161922995883
96134,3.5276059962258115
96135,3.9783565622510504
96136,2.9208514644121943
96137,3.598300554098578
96138,2.6055372582461875
96139,3.853824116774624
96140,2.871455765283396
96141,3.5461677903757307
96142,3.9565118367032146
96143,4.069392267292641
96144,3.3201136990842297
96145,3.9741371076875316
96146,3.611520391719689
96147,3.3373222007789143
96148,2.865499713975476
96149,2.4323296393007943
96150,4.100712406802
96151,2.689085922230151
96152,3.6279626612575946
96153,3.748737996464568
96154,2.7456721621063425
96155,4.121081798670626
96156,3.9874797381599842
96157,2.4561684674598787
96158,4.321891950435384
96159,4.032433338007245
96160,3.8066286263008458
96161,3.663466762789247
96162,3.147783514822395
96163,3.9800792027713823
96164,2.919600021654719
96165,2.7828538749475094
96166,2.6175801349357495
96167,3.6593772490890477
96168,2.8198150743550547
96169,3.6117905345868517
96170,3.346364365259609
96171,3.9735327943466974
96172,3.6372996701867764
96173,3.2873121750756322
96174,3.750834051621548
96175,4.191372786667571
96176,4.142631007313295
96177,2.7959647053777235
96178,4.071491023587551
96179,3.1660449121058667
96180,3.091138639162501
96181,3.4549460943461052
96182,3.772407322817522
96183,3.6385404826544003
96184,3.8627875245608463
96185,3.2873215849167536
96186,2.51458989878203
96187,4.007057494739901
96188,3.114857146210219
96189,3.0619591666555497
96190,2.3272721256879323
96191,3.002927538053085
96192,2.5459867663193103
96193,3.137958585927342
96194,3.2457775379404348
96195,2.428468500376657
