row_id,engagement_score
94245,3.878684870311406
94246,4.229439919745222
94247,3.33925665242136
94248,3.59362614210133
94249,4.006067606094308
94250,3.0126654924888427
94251,4.392182572795666
94252,3.028052603436976
94253,3.448686631909128
94254,3.884641509173691
94255,2.8436687111530885
94256,2.3499249298283527
94257,4.059574327596532
94258,3.423296662155531
94259,3.2475747811316804
94260,3.6454790153731618
94261,3.951579686797868
94262,3.5778745046403997
94263,3.265530795337387
94264,2.740188756828005
94265,2.8675543864501383
94266,2.897367465340387
94267,3.2114678079569257
94268,4.030967464809562
94269,3.071695219026318
94270,3.0299991381172378
94271,4.158066367544072
94272,3.4180355622504153
94273,2.2940721541005247
94274,3.685600926167655
94275,3.2508272650580055
94276,4.155756646364376
94277,3.50538945608876
94278,3.1447206023821006
94279,3.5760729839056333
94280,4.024326310862858
94281,3.6008435391543565
94282,4.022724041550724
94283,4.109962482328707
94284,2.575719245860756
94285,2.2697720920587936
94286,3.4987660042710877
94287,4.090455794302916
94288,4.026299465017046
94289,2.9803251208923713
94290,3.686521487340211
94291,3.5090928653436277
94292,3.8964441834760124
94293,4.099842606200698
94294,4.059381651111916
94295,4.044744111113565
94296,2.907055920935782
94297,4.062253049796069
94298,4.14451928703623
94299,3.24615128876562
94300,4.25938946174585
94301,3.742586736612469
94302,2.2191137648627888
94303,3.8903835660187998
94304,3.9980496412019453
94305,2.830083889193998
94306,4.01765324376465
94307,3.0541145452080034
94308,3.4087340281081184
94309,3.55751416582184
94310,4.078674336729125
94311,2.4838983089702493
94312,3.97220659318146
94313,4.004088053375988
94314,3.57645860299375
94315,2.712493741416976
94316,4.063332394283251
94317,3.8022824304390275
94318,2.8436055578509647
94319,3.9962249949522874
94320,3.4405946125453695
94321,2.7175893614166267
94322,3.861006256580314
94323,3.9833516379071288
94324,2.6168992789483516
94325,3.7710599312536277
94326,4.017761457142345
94327,3.357268460123223
94328,3.674065309563873
94329,3.31797594090139
94330,4.11410322200528
94331,3.8376263957991936
94332,3.652838260514598
94333,3.813521826578676
94334,3.9162127559446755
94335,3.535020535814845
94336,2.5036190735658685
94337,4.030595437528449
94338,3.2987448083252855
94339,4.144040062016192
94340,2.5033300750831904
94341,3.6082620027904517
94342,3.6901710917480703
94343,4.1930231337606
94344,3.743767453719268
94345,3.67759270711085
94346,2.764706663707467
94347,3.579906847662547
94348,3.2602441654643557
94349,3.60761249675936
94350,3.8574140223000137
94351,4.101822696950486
94352,3.6575396185662474
94353,3.227204667639575
94354,3.988908286991532
94355,3.8487553105500782
94356,3.5756793457766154
94357,3.2970962308582883
94358,2.8529190703025047
94359,3.292387384224449
94360,3.0443515886343624
94361,3.2246272913109717
94362,4.178991635145283
94363,3.3547005892656676
94364,2.3524722518583996
94365,3.7951107663414505
94366,4.006299226858657
94367,3.576068400029553
94368,3.5672928704150797
94369,3.4620040907572487
94370,4.230161428046382
94371,3.636216383077261
94372,4.266339016157368
94373,3.46258813763213
94374,2.2733797111064122
94375,2.898460341897758
94376,2.7522789257537137
94377,2.9044032948433567
94378,2.9183327830472034
94379,3.33991987981712
94380,2.16498161993068
94381,4.050264705815739
94382,3.5213322043643784
94383,4.106129971756784
94384,3.484437260179681
94385,3.2556234089601284
94386,2.774064998215348
94387,4.109949489046622
94388,3.654046239141123
94389,2.916805443428605
94390,3.5584879380008534
94391,2.9330319855726565
94392,4.096866060377301
94393,3.6987234008160117
94394,3.0409686276665626
94395,4.0759398169249845
94396,2.892929452114564
94397,4.096337199687085
94398,3.997278773124962
94399,3.670353695563247
94400,3.8858639850928016
94401,2.5138911217181277
94402,3.9016438776104487
94403,3.4074943164117006
94404,3.2896442278005757
94405,3.3472337035811024
94406,3.864748102430391
94407,3.2701293150857467
94408,3.9428410092556825
94409,3.064233858104825
94410,3.8110702150467795
94411,2.472553883104907
94412,3.539570306461125
94413,2.8068477838905763
94414,3.3009371050875767
94415,2.0808721898494418
94416,2.962204497930106
94417,3.2051554883450057
94418,2.6535357041956305
94419,3.7592684198318116
94420,2.9592369097890296
94421,3.179830604723492
94422,4.1364076281537425
94423,2.63981014353141
94424,3.132207240770445
94425,3.202571793275884
94426,3.4265868510576616
94427,3.4810888308736097
94428,2.9987494208808965
94429,2.8841802815401256
94430,2.7661324627848503
94431,3.6975879955810895
94432,4.158454479075613
94433,3.480133827570384
94434,3.4596744392478653
94435,2.7226145226941103
94436,4.049066409576721
94437,3.772205628419275
94438,3.910295895522375
94439,3.7460791250500325
94440,3.869993696125071
94441,3.7920796310157185
94442,3.766259984677924
94443,2.264474518491637
94444,3.7070778822044415
94445,3.0444322179375813
94446,3.9971619773749025
94447,2.059421086273882
94448,3.636799007270774
94449,2.0867522692569294
94450,4.0166198619347355
94451,4.0029348374912495
94452,3.601726296862958
94453,4.210863707915408
94454,4.055072868765743
94455,3.2518803370545886
94456,3.5649035584888527
94457,4.050184184948411
94458,3.465957010522254
94459,3.77711446076196
94460,3.91513556608712
94461,3.4154750595947956
94462,3.4133690994843167
94463,4.120247493742323
94464,3.1987244276742657
94465,3.541077009914464
94466,3.434850664211597
94467,4.317782461218819
94468,2.834332539729154
94469,4.055069709319681
94470,3.91032091862153
94471,3.290594594122764
94472,2.606286991362846
94473,3.616307626673075
94474,3.4328833392518012
94475,4.028849567859814
94476,3.709245929841423
94477,3.296723847134717
94478,3.547736727991314
94479,3.534320881678435
94480,3.426717930858164
94481,4.057039053117725
94482,2.5866983183225813
94483,4.0517697676488265
94484,3.9627626662963076
94485,3.586409179483619
94486,2.751054703983051
94487,3.347055021510719
94488,3.75590641769974
94489,2.8356973262057505
94490,3.9171243592516136
94491,3.7614387913951344
94492,3.197922002971426
94493,3.4455989305401213
94494,3.7138321783383708
94495,3.5002446341608193
94496,3.484572534850766
94497,4.231685037590766
94498,3.75313195619222
94499,3.9877847082838533
94500,3.6302743716350694
94501,3.560811647670432
94502,4.129931874489895
94503,3.743952600396056
94504,4.310983859039425
94505,2.946424051488563
94506,3.0062255886063705
94507,3.6355415075001227
94508,3.8878624079276873
94509,3.7305386939983065
94510,3.1629064633901427
94511,4.209952493709391
94512,3.0578734222376953
94513,3.961205055438127
94514,2.416468121581751
94515,3.5878154152021633
94516,3.91541095870836
94517,2.3339628779891353
94518,3.183615186324582
94519,4.02279951088383
94520,2.7905622797817258
94521,3.6999287604961753
94522,3.925931432536601
94523,4.151722004434127
94524,3.18363291544995
94525,3.291523179241995
94526,2.9703924012791236
94527,4.341815834484144
94528,3.0048085507841575
94529,3.2463643733206085
94530,2.6834254041842085
94531,4.022052658212254
94532,4.032054614536618
94533,3.468529768368485
94534,3.168208620206045
94535,4.453256056018124
94536,3.6722978682366163
94537,2.7597831827153674
94538,3.772269539153155
94539,4.132415513417415
94540,4.064480383204643
94541,2.669009234269549
94542,3.5629978692444952
94543,3.394693980094406
94544,3.47760935419085
94545,3.730006354629811
94546,4.212089039004065
94547,3.4538183051193236
94548,3.7647515742358095
94549,3.31823856930163
94550,3.7495791530057243
94551,3.3903191416380323
94552,3.4982529763495886
94553,2.106910486314531
94554,2.592443560922209
94555,2.2923475076735467
94556,3.0510878084491795
94557,3.5262413990914636
94558,3.0890640776329708
94559,3.209404227407767
94560,3.6846119648245335
94561,3.32634434795486
94562,4.187575160187484
94563,3.0681197182796067
94564,4.085145876235213
94565,3.218648654247705
94566,3.1558130390763934
94567,2.942852990974672
94568,2.9002242705758845
94569,3.9469508640339055
94570,3.5592352958656526
94571,4.0434864083367215
94572,3.2403650238274673
94573,2.6130569130447925
94574,4.028426659578019
94575,3.4052169101203345
94576,3.8971307990401716
94577,3.245592367357037
94578,3.5821700895169126
94579,3.6892080140653047
94580,2.8611987073520915
94581,3.9732010241019697
94582,3.835943269770931
94583,3.547687201068047
94584,3.4236925619527163
94585,4.217886142460682
94586,3.869118422504542
94587,3.4746494055959176
94588,3.7951398590604897
94589,3.0079742118154447
94590,4.028604981684671
94591,3.0034670642859056
94592,3.9073960512193877
94593,4.021495218082654
94594,3.77331472199519
94595,3.015352681672566
94596,3.4269469804432093
94597,2.718160745269526
94598,3.337151241656818
94599,3.979129377207585
94600,4.2324957174437055
94601,3.1979061177589614
94602,2.2229521266746493
94603,4.148165956698307
94604,3.61373146914599
94605,3.7792587020777857
94606,3.6918782101555956
94607,3.399288822800768
94608,4.263342397877441
94609,2.7020083600221447
94610,3.494728099912412
94611,4.1612836460913485
94612,2.614076546082161
94613,3.9740934355277853
94614,3.7004373790613045
94615,4.024454673174551
94616,3.378182649615707
94617,3.7077004999830723
94618,2.6655559820089874
94619,3.7462721362116844
94620,3.3387968172823674
94621,4.075034535508171
94622,3.491128801641112
94623,3.9419842464972605
94624,3.306358271481738
94625,3.4632426838540282
94626,3.5858714017806794
94627,4.097039204782704
94628,2.8379639372071943
94629,2.959268830213979
94630,4.038140618459223
94631,3.3076071562598592
94632,2.964552362383053
94633,2.535658125949703
94634,4.224346129282249
94635,3.9998378728964723
94636,3.893822220382546
94637,2.7677749912641807
94638,4.171561999590905
94639,3.605934365166174
94640,4.015916217695661
94641,2.931708134989173
94642,4.151813056498409
94643,3.6779889317939127
94644,2.2803485951835647
94645,3.648975738768158
94646,4.177589299537882
94647,3.7189024691016392
94648,3.577393862052488
94649,3.7986986003934335
94650,3.7021651598006233
94651,3.1266100068214717
94652,3.5065780088220655
94653,3.4685516402290424
94654,3.229291950730637
94655,2.671270047839678
94656,3.5049798225187234
94657,3.9674397187309047
94658,2.5547018501173993
94659,3.128454621489314
94660,2.789201349557474
94661,3.275614086283168
94662,3.3510294988648033
94663,2.647061324900305
94664,4.216830387487989
94665,3.8089209718655743
94666,3.5532528150683644
94667,2.803241545382494
94668,2.5014944644999115
94669,3.826555553860275
94670,4.184703920064587
94671,3.2775448929343587
94672,3.6249349442642256
94673,4.337478741226209
94674,4.2128445086549
94675,2.6739207243583447
94676,4.170861613662159
94677,3.8596726734743343
94678,3.874554872277376
94679,3.209867296157111
94680,4.0022238533550185
94681,2.241545853531958
94682,3.154470105863729
94683,4.179886277068064
94684,3.1638087406561457
94685,3.9331085451320806
94686,3.8087669271948585
94687,1.6981584727361634
94688,3.3889113003562863
94689,3.834140264283085
94690,3.544044618106534
94691,2.796840009752344
94692,2.8744009666131447
94693,3.8721839495043127
94694,4.211682228846916
94695,3.6898155193268987
94696,3.5665383807057425
94697,3.5806594576993094
94698,3.957353362175945
94699,3.1667559920938992
94700,4.18612514849554
94701,2.684192795041653
94702,2.140393287462167
94703,3.3754989469664642
94704,3.372123779283724
94705,3.8310925214980345
94706,2.70622411759028
94707,2.631967004332267
94708,3.806320310263862
94709,3.09956710872026
94710,3.2833530997597515
94711,2.4763858920701796
94712,3.4899540902041757
94713,3.695194048350919
94714,3.3453975925259134
94715,3.5940130412245717
94716,3.77893256906196
94717,3.0518362498254064
94718,3.5200468162164738
94719,4.295388970463874
94720,3.8966737230626567
94721,3.269858643849995
94722,3.743645517540609
94723,3.7310387594549503
94724,3.8094608004215837
94725,3.5186967808180487
94726,4.084748064271319
94727,2.808207192873227
94728,3.253100512527386
94729,3.4257766855223486
94730,3.6277755223658583
94731,4.014405492824596
94732,3.8045324981196296
94733,2.8874981856025754
94734,3.935250969163679
94735,3.373938306362795
94736,3.6042368637584623
94737,3.4098639966731006
94738,4.167493190988472
94739,4.197050926426664
94740,4.132724284263806
94741,3.5942261996030043
94742,3.4386521692560645
94743,3.139286876580904
94744,3.7656950565937346
94745,3.433754758045477
94746,3.4801794240925736
94747,3.829626833450498
94748,3.7538835156328862
94749,3.5387144013417964
94750,3.6020222080917135
94751,4.199511792298515
94752,3.8139542658945254
94753,3.188180999068011
94754,3.2734149125648373
94755,3.9485187044374195
94756,4.170815736639025
94757,3.736187326556948
94758,2.8877417055786814
94759,3.415565524602651
94760,3.6024133926822115
94761,3.5067188908107556
94762,4.1083522877003285
94763,2.401583182087346
94764,3.7558831093792753
94765,3.1182947549410827
94766,2.9270232155547746
94767,2.8130420557275198
94768,3.696746217463949
94769,3.397759878194912
94770,2.8063986170010717
94771,4.2460683627918625
94772,3.4992788628185596
94773,2.789307690949518
94774,3.3275522889313307
94775,4.286615560569698
94776,3.1565666395213143
94777,4.215184283650443
94778,3.3451341728736175
94779,4.270655711889526
94780,2.773789577132744
94781,4.282705412807415
94782,2.404640944949298
94783,4.178703366044735
94784,4.109912789767689
94785,4.057249176618742
94786,3.7144931758190585
94787,4.086807613226763
94788,4.43082517764744
94789,2.6113307417405474
94790,3.3886546730762315
94791,2.492848111439217
94792,3.1075551149323832
94793,2.5414827888383122
94794,4.125999375608662
94795,3.976202558011273
94796,1.6872971162579595
94797,4.214287331939636
94798,3.112757607865081
94799,2.815408291785239
94800,3.622115546774929
94801,2.6949544970492156
94802,3.4159532625354507
94803,2.9930837078726715
94804,4.207724477584567
94805,4.143564205832421
94806,2.9597765131678755
94807,3.9578447861061496
94808,2.196248957031454
94809,2.5852935676609636
94810,3.579085271059636
94811,3.263291030538576
94812,3.163489062301587
94813,2.9657468878236806
94814,3.606292347209432
94815,4.246320536905379
94816,3.825028919075464
94817,3.830019392007797
94818,4.030799087224587
94819,3.4669770085406575
94820,3.2157305629878405
94821,3.521201538227936
94822,4.1522344590177696
94823,3.4155007705176574
94824,2.5524781397548715
94825,3.9463886814871207
94826,3.518164678474004
94827,3.6305329184514687
94828,4.117234736962857
94829,4.020060805843742
94830,3.239200525775484
94831,3.321986332193527
94832,3.5195279123174923
94833,3.0046251193414886
94834,3.265331916807892
94835,2.4520549627295054
94836,3.9759156359159054
94837,3.1662263459600344
94838,4.149799319885889
94839,3.566904034265894
94840,3.552672384238713
94841,3.7173738422820257
94842,3.4975395548300896
94843,3.3288503473484217
94844,2.4852169197858758
94845,4.023725658545034
94846,2.9902039444482504
94847,4.082164685557471
94848,4.297834957859849
94849,3.2082148839931497
94850,3.098261402127487
94851,3.872177903404855
94852,4.033457885110227
94853,3.8294719604788074
94854,3.6648702606174575
94855,1.7548663011947088
94856,3.0272078793627344
94857,3.9710266437457418
94858,4.080486862388616
94859,3.1648310649879137
94860,2.3956247306805327
94861,2.329368941852118
94862,4.342478884670484
94863,2.658433214255125
94864,3.6803980135568484
94865,3.992955667348352
94866,4.345969052541168
94867,3.468427890973069
94868,4.04102132157098
94869,3.388215608566241
94870,4.155380386727226
94871,3.683925011332784
94872,2.2233177500055246
94873,3.7113358071087124
94874,3.727478966547228
94875,3.8448368752139297
94876,3.3430488269365215
94877,3.4929974233867873
94878,3.5945066759713553
94879,2.9388758337484697
94880,3.5069436629781654
94881,2.753640533280637
94882,3.36887868795316
94883,3.5310796805317626
94884,4.159604053402212
94885,3.0134675473867927
94886,2.7501522708627837
94887,2.564917846574072
94888,3.41467066664051
94889,3.6348240019414884
94890,2.6016615050390435
94891,3.5115128943572964
94892,3.583485664606206
94893,3.4608297601202205
94894,4.184814873426077
94895,3.4854894933411993
94896,4.188366434881975
94897,2.6437373304635066
94898,3.9448299602546455
94899,2.7881993748672924
94900,3.9693150644108997
94901,4.162218747038494
94902,4.148571227958957
94903,4.167591305904276
94904,3.6436998026865113
94905,3.095482425328464
94906,3.9928161137747
94907,2.9290431824775283
94908,3.497826019051192
94909,4.180720262131585
94910,3.715812865182579
94911,3.596218035473159
94912,2.133736828424187
94913,2.872665969976265
94914,3.701293799709574
94915,4.167387788769906
94916,3.543061757151756
94917,4.135261415808467
94918,4.062105155559472
94919,2.9573359615405947
94920,3.2537434553995026
94921,3.4477627347725885
94922,3.8850997990158644
94923,3.6970623370534246
94924,3.771939962488031
94925,4.12698744384825
94926,2.89191606031868
94927,2.9571580264099944
94928,2.6292798312851926
94929,3.708371747300738
94930,3.173136092934087
94931,3.975830803395648
94932,4.1699100145738
94933,4.261279542245649
94934,3.460995969401452
94935,3.345316341156114
94936,2.8421576203704655
94937,2.3190970928274575
94938,4.1016801624605455
94939,3.5483255054786604
94940,3.566597242960868
94941,2.933974253926154
94942,3.4856748237385395
94943,3.1701343519060288
94944,3.033384999431118
94945,3.3217848806668466
94946,2.331523787377446
94947,3.6064700135936936
94948,4.273685646885753
94949,4.207041305961638
94950,4.155434015264734
94951,4.105808358659301
94952,3.546249108842245
94953,3.975012878302367
94954,3.7447455754664714
94955,4.018987150103342
94956,2.82713257302996
94957,4.0503019208422595
94958,4.261537910538097
94959,3.967181852294372
94960,4.038653495387768
94961,3.6375409368647347
94962,4.2603400358141865
94963,2.9748623855840903
94964,2.971246478051726
94965,3.252666508318195
94966,3.271079003523707
94967,2.3510355109676087
94968,4.095674995340041
94969,4.190600290046321
94970,3.205491273032691
94971,3.219376703200577
94972,4.108289106135348
94973,2.5773594269196622
94974,3.778298855086125
94975,2.9160333634666027
94976,2.6132006921710946
94977,3.9046522350248405
94978,2.988923871788675
94979,2.9726026220962707
94980,3.537802368566267
94981,3.389550135969311
94982,3.714109032776398
94983,3.899630163896655
94984,3.4626858585129834
94985,4.262795245952981
94986,2.1560745003742285
94987,3.9893161323244493
94988,2.9534955055445526
94989,3.720541012110775
94990,3.371124660245797
94991,3.6313919998418984
94992,4.039215821116243
94993,4.074076633821958
94994,3.4070882586312665
94995,3.3802117605613646
94996,4.159318059634986
94997,3.6811446816528632
94998,4.19144406949525
94999,4.124540255033434
95000,3.3853183524173716
95001,4.063144498128904
95002,2.4530785851447527
95003,3.9743866364249176
95004,2.6040391119504975
95005,3.354139221437807
95006,3.120341262727597
95007,3.572755674912055
95008,2.7091825563673426
95009,3.996718277740578
95010,3.5973048527339584
95011,4.096155072841521
95012,3.255556283140437
95013,3.5689411395034916
95014,4.145514077796703
95015,3.7597825535676903
95016,4.115487463526032
95017,3.37351350209364
95018,3.2768254024897105
95019,4.109353305214849
95020,2.873915433967215
95021,2.4767517731359416
95022,3.498357786457532
95023,3.595183642443159
95024,3.265348839307952
95025,3.5413120973325865
95026,4.185643500594791
95027,4.005901808553851
95028,3.700264106790087
95029,3.3598385302756992
95030,3.539930675150442
95031,3.6758807374213376
95032,2.2490046172113765
95033,2.3609929550305147
95034,3.467284067239904
95035,2.8144489424586876
95036,4.113695215375238
95037,3.0664267185440917
95038,4.190927959788003
95039,3.6031906566470595
95040,3.9573462382134212
95041,3.691651287685707
95042,3.22242561521302
95043,3.5494068212716385
95044,3.9887555396592917
95045,3.9745870253079962
95046,3.9607250647815633
95047,3.468429680811822
95048,3.444544110463622
95049,3.655460319436291
95050,2.1406272329907883
95051,4.153963277921924
95052,4.1679143259189075
95053,4.258641615073784
95054,3.7024606043568022
95055,3.512323890721731
95056,3.330445009491091
95057,3.9828346073967045
95058,3.536560583491031
95059,4.072083533545251
95060,3.368022466545083
95061,3.1850994233895022
95062,3.401500795874893
95063,2.3793106344622523
95064,2.886996022283194
95065,2.364761238584756
95066,4.063635472351871
95067,3.956175322614321
95068,3.319923013729423
95069,3.556331864616522
95070,4.212728616970847
95071,3.1681395472629044
95072,3.8745781936948593
95073,2.4963910232079685
95074,3.261243919920317
95075,2.9408409173050507
95076,3.3406741045090396
95077,3.6002235944891856
95078,3.6881620906831194
95079,4.179106152524562
95080,3.771201984324437
95081,3.5570983981095847
95082,3.169344341955962
95083,3.4619584836021584
95084,3.7980001552766836
95085,3.6359138507018183
95086,4.225016698228966
95087,3.7620284628538916
95088,3.630326940525605
95089,4.244086385728618
95090,3.0103266488365317
95091,3.318401171451657
95092,3.4219531967893944
95093,4.127632901213764
95094,2.6457361612841637
95095,4.170071254697385
95096,3.443754005452552
95097,2.8568852212720777
95098,3.7674623127805464
95099,3.450854020562662
95100,3.8158781882810495
95101,2.641859546417187
95102,4.044256455418802
95103,3.19109681814771
95104,3.8766589462610943
95105,3.3015067435413266
95106,3.363680459401337
95107,3.745233579710827
95108,3.0208548852755506
95109,2.847118852725382
95110,4.082952876348034
95111,3.4494230739251317
95112,3.9052380410230554
95113,3.8028612195017746
95114,3.178365491012868
95115,2.8840618726663703
95116,4.257928135735119
95117,3.1688884043700436
95118,4.076170149383309
95119,2.5211238057059946
95120,4.262296282628069
95121,3.6069582174888164
95122,4.083234142940033
95123,2.657858779852087
95124,4.207862243630948
95125,3.9213024034256843
95126,3.2255134680082302
95127,2.861186944920701
95128,3.312662854800831
95129,2.24503423406002
95130,3.9934980874016257
95131,3.3814633918549064
95132,2.547234590895189
95133,4.1312873997404065
95134,3.745478477493827
95135,3.4178052291528145
95136,2.382322621131226
95137,3.449555742927079
95138,3.3249271988127136
95139,4.275674488754198
95140,2.8148144047991477
95141,3.43589617694903
95142,3.032304226719728
95143,2.7967241648332073
95144,3.2359778018607623
95145,3.0546472509381113
95146,3.7800089323645323
95147,3.671322941485979
95148,3.7807330077636534
95149,3.3946821349117218
95150,4.192217130443861
95151,4.054671163749849
95152,3.3990587213771897
95153,4.126584807641792
95154,3.2804857856906118
95155,3.3665274286449116
95156,3.23723255405888
95157,3.145353451223551
95158,4.156323002457243
95159,3.9791512878185458
95160,3.566439136495405
95161,3.4985263319538844
95162,3.631309309253891
95163,3.3007194580511183
95164,3.6242192844393455
95165,3.3940880527144626
95166,3.4942800284845044
95167,3.914916596589408
95168,3.4624877355784314
95169,4.174432915449635
95170,4.099254518543554
95171,3.4281707374467434
95172,3.674618823392748
95173,3.4826556798800925
95174,3.702665939660128
95175,3.123866186469556
95176,3.9226903310696675
95177,3.7184599216629897
95178,3.131060985773015
95179,2.3420939181223335
95180,4.017579564552695
95181,3.5142238717948464
95182,2.858161181072573
95183,3.48890414847495
95184,4.256299290578337
95185,2.952771307206698
95186,3.8652711590791355
95187,3.404566992496442
95188,3.190256984138366
95189,4.052802040973342
95190,2.8169415783328633
95191,3.395780096381919
95192,3.6613917301412098
95193,3.9204536879309324
95194,3.4061659796307913
95195,4.023807513826875
95196,3.982280534324033
95197,2.344606066251308
95198,4.29701624103345
95199,3.5301706914498423
95200,4.170121859608048
95201,2.7929039208868427
95202,2.9758279790471143
95203,2.487908816127572
95204,3.8178186211139438
95205,3.5373534413510277
95206,3.9188545500885037
95207,3.2919332120302722
95208,3.1921322223889192
95209,3.935243736108699
95210,3.8273484984652515
95211,3.4644354386506686
95212,3.7102642804786674
95213,3.0260643573139046
95214,2.467005972496034
95215,3.127827964354584
95216,4.200647016236846
95217,3.1297458352814904
95218,2.7862757604372472
95219,4.161808559442719
95220,3.260078660960036
95221,4.095634153698354
95222,2.630964489135053
95223,3.765829560699661
95224,3.5973404318575386
95225,3.5114882458726537
95226,4.016896253024968
95227,2.2405212973051327
95228,3.7447319978789455
95229,3.628989157436517
95230,3.0395663650308475
95231,2.778460247244285
95232,3.6099959898294487
95233,2.76457796377085
95234,2.8182190106426512
95235,3.9165077445819745
95236,2.898662886614714
95237,4.001678385287104
95238,3.8514027055737694
95239,2.472341081931208
95240,4.077660706750731
95241,3.480229091656144
95242,3.960232853719783
95243,3.567846629507525
95244,4.139259354157134
95245,4.333430194118937
95246,3.568387122582919
95247,4.074251553661972
95248,3.787053164291646
95249,2.693666009823269
95250,3.9801743321626346
95251,3.846754640478147
95252,4.075800320238911
95253,4.062491456748826
95254,3.960484530237091
95255,2.5830709790702278
95256,4.089026318149748
95257,4.005053113737327
95258,3.799253523769634
95259,3.2075996324937233
95260,3.617863392792351
95261,2.691098701389532
95262,3.211571464726247
95263,3.730549200828487
95264,3.3225949102053933
95265,4.140567514073825
95266,3.5792560712841572
95267,4.022881531998311
95268,3.5785347742386873
95269,3.1782482876497142
95270,3.302511968363222
95271,4.162917979391867
95272,4.089050907926326
95273,4.217563678074585
95274,3.246604325654065
95275,4.367788989085042
95276,2.7729250161278998
95277,3.3085652163334425
95278,3.8967801863003677
95279,2.257853908897299
95280,3.6265314791518284
95281,3.9879969793109655
95282,3.6491038337645425
95283,3.335699530270973
95284,2.8369992459295954
95285,3.3667363029965207
95286,3.5499645144840826
95287,3.1717281884923514
95288,3.8499044253270425
95289,3.732728306970557
95290,3.72261896330584
95291,3.4595434665374056
95292,4.099290992409016
95293,3.758495363509298
95294,3.6782641576007813
95295,3.6907795211600987
95296,3.3911860254671273
95297,3.51495964977186
95298,4.178662687815344
95299,3.495048163990045
95300,2.3543513996811294
95301,3.6840339008570018
95302,3.813354975865688
95303,3.4006663001961215
95304,4.173568313532823
95305,3.9823115660195425
95306,3.639339467534063
95307,3.5474880824351653
95308,3.915443273322325
95309,2.37793641734712
95310,3.330872018627549
95311,2.675679568086362
95312,2.670945061233277
95313,4.078001418814645
95314,3.9038247336549325
95315,3.4554013840012137
95316,2.229234452872884
95317,3.0364318787589255
95318,3.6346690169199634
95319,3.798247031423428
95320,3.956448154479753
95321,3.2370797817110133
95322,4.181575019524471
95323,3.8692604448452714
95324,3.5191431169095986
95325,3.591593325387635
95326,4.080891852071672
95327,3.575350785533181
95328,3.3932249943034325
95329,4.086028087908155
95330,3.4236339643580878
95331,3.3486211887947617
95332,4.064372865890033
95333,3.3576496701902387
95334,4.147621110483895
95335,2.9622646599531426
95336,3.9954667006709936
95337,3.352699819763104
95338,4.08775863772475
95339,4.0220621757941455
95340,2.4154013305636424
95341,3.228304666067697
95342,2.721478748419077
95343,2.6112076065761505
95344,3.571994605497203
95345,4.296518785436063
95346,4.1336322385108994
95347,3.051992626282066
95348,3.926615563492297
95349,3.393429257655967
95350,2.9256575035289214
95351,2.302708167014462
95352,3.863814116882551
95353,3.999173341176217
95354,2.7389382781016343
95355,2.648006111746084
95356,3.889747619775397
95357,4.20110256787388
95358,4.030541524409113
95359,3.3595108364284716
95360,3.9824161830411886
95361,2.606722228839764
95362,4.165832533631739
95363,3.199519055706382
95364,4.080534958693412
95365,3.897534406318091
95366,3.0553255319165498
95367,3.8061751378264312
95368,3.393778712571879
95369,3.985164058980465
95370,3.1576309039615973
95371,3.101058712854284
95372,2.4858539178415913
95373,2.6067418175643424
95374,3.07575184831529
95375,3.9682636341176805
95376,3.768184323432036
95377,3.5161347787045534
95378,3.421919646919185
95379,3.318047771192208
95380,3.5364732274019013
95381,3.497931696586398
95382,2.7831322091304593
95383,3.5392311562846697
95384,3.6184476194901847
95385,4.009398806180914
95386,4.1232324002559
95387,3.7630283184559103
95388,3.2579287771099597
95389,3.8897949017654416
95390,2.971385526140428
95391,3.0245186828288273
95392,4.055698462997579
95393,4.0997758265499025
95394,3.386902810577788
95395,4.1092596276418405
95396,3.3182037120898604
95397,3.3238026810301085
95398,3.541437253569809
95399,3.4518360928013228
95400,2.185014516877219
95401,3.4887032234666875
95402,3.224260992196965
95403,3.371254737019778
95404,3.362128093663121
95405,3.883016967062784
95406,3.2628246155831335
95407,4.2279571383962775
95408,3.0847154309252645
95409,3.344025042982061
95410,3.0229207910655265
95411,3.7342688788873235
95412,3.457014564269988
95413,3.1649631507647475
95414,3.2592004703838615
95415,3.1817035846258492
95416,3.4619195761566863
95417,3.319941686966237
95418,4.124401206336733
95419,2.2979585692805817
95420,4.075450321410764
95421,4.055749363209065
95422,4.022209156142248
95423,4.046521114385233
95424,2.7722189065225864
95425,3.8057885635966047
95426,3.022906605133959
95427,3.2795264346440884
95428,3.1783295365602515
95429,4.219353894683386
95430,4.305995858153838
95431,3.812782827985081
95432,3.8961973691240406
95433,3.6043313713096494
95434,3.1377895160549243
95435,3.287507744762781
95436,4.199438490348715
95437,4.14089579366184
95438,3.6636742180898763
95439,3.0864768325356984
95440,4.300747530605625
95441,3.596211116882623
95442,2.0612279503502773
95443,3.2721628752075955
95444,2.575494823888659
95445,3.693315135746738
95446,3.5186423836258016
95447,2.697220597389801
95448,3.366443549344769
95449,4.080771406492442
95450,4.159106068598713
95451,3.7798156879017566
95452,4.172173335441322
95453,2.172719478418768
95454,4.13000897652526
95455,4.105661341186523
95456,3.801270265651624
95457,3.8531669820245433
95458,2.4454230873731335
95459,2.905452878434606
95460,4.243856228143154
95461,3.669638643272513
95462,2.826419365102871
95463,3.0196527870726344
95464,3.745890876633617
